,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,127.62,128.87,127.36,128.34,SWK
1,2019-02-08,127.52,129.15,125.77,126.82,SWK
2,2019-02-07,129.1,129.69,126.23,128.05,SWK
3,2019-02-06,130.06,130.99,129.495,130.23,SWK
4,2019-02-05,128.96,130.36,127.46,130.26,SWK
5,2019-02-04,127.92,128.8,126.685,128.79,SWK
6,2019-02-01,126.5,127.9,125.75,127.79,SWK
7,2019-01-31,124.3465,126.79,123.04,126.44,SWK
8,2019-01-30,124.44,125.0,122.31,124.48,SWK
9,2019-01-29,121.36,124.28,120.78,123.33,SWK
10,2019-01-28,119.19,121.31,118.61,121.21,SWK
11,2019-01-25,119.99,120.96,118.84,120.58,SWK
12,2019-01-24,118.85,119.8,116.625,118.24,SWK
13,2019-01-23,118.0,121.02,115.535,118.55,SWK
14,2019-01-22,119.9,120.5,115.02,115.69,SWK
15,2019-01-18,133.65,137.96,132.96,136.88,SWK
16,2019-01-17,128.25,134.945,127.765,132.65,SWK
17,2019-01-16,129.59,130.94,129.155,129.63,SWK
18,2019-01-15,131.17,131.17,127.02,128.99,SWK
19,2019-01-14,131.24,132.44,130.39,130.89,SWK
20,2019-01-11,131.07,133.09,130.695,132.71,SWK
21,2019-01-10,130.15,132.33,129.285,132.03,SWK
22,2019-01-09,128.79,131.91,128.54,131.05,SWK
23,2019-01-08,127.46,129.33,126.62,128.07,SWK
24,2019-01-07,123.6,127.035,122.1,125.75,SWK
25,2019-01-04,119.52,123.3,119.52,123.15,SWK
26,2019-01-03,119.95,120.095,116.16,117.21,SWK
27,2019-01-02,117.6,121.0,117.0,120.73,SWK
28,2018-12-31,119.25,120.7,117.97,119.74,SWK
29,2018-12-28,120.54,121.18,118.0,118.83,SWK
30,2018-12-27,115.09,120.22,114.77,120.16,SWK
31,2018-12-26,112.22,117.11,110.54,116.98,SWK
32,2018-12-24,113.16,114.2,110.71,111.25,SWK
33,2018-12-21,115.6,118.36,113.6,113.69,SWK
34,2018-12-20,116.7,118.6549,114.36,115.6,SWK
35,2018-12-19,120.55,122.08,117.11,117.44,SWK
36,2018-12-18,121.11,122.82,118.81,120.31,SWK
37,2018-12-17,119.2,122.355,117.2,119.98,SWK
38,2018-12-14,116.14,119.11,116.05,118.36,SWK
39,2018-12-13,120.91,121.53,117.61,117.9,SWK
40,2018-12-12,122.1,122.95,119.7,119.83,SWK
41,2018-12-11,124.0,124.78,119.5652,119.81,SWK
42,2018-12-10,122.45,123.16,119.0,121.86,SWK
43,2018-12-07,126.51,128.17,122.39,122.59,SWK
44,2018-12-06,123.34,126.7,121.12,126.52,SWK
45,2018-12-04,134.87,135.75,126.0,126.35,SWK
46,2018-12-03,135.57,139.45,134.9,136.02,SWK
47,2018-11-30,127.13,130.94,127.13,130.85,SWK
48,2018-11-29,127.25,128.75,124.96,127.46,SWK
49,2018-11-28,126.4,128.03,123.01,127.92,SWK
50,2018-11-27,127.14,128.17,124.6,125.87,SWK
51,2018-11-26,127.23,128.75,126.97,128.42,SWK
52,2018-11-23,124.38,126.765,124.38,125.94,SWK
