,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,208.65,208.92,206.76,208.72,COST
1,2019-02-08,207.83,208.49,205.75,207.75,COST
2,2019-02-07,210.07,210.1,206.27,209.05,COST
3,2019-02-06,212.26,212.26,210.48,211.6,COST
4,2019-02-05,211.49,212.52,209.64,211.61,COST
5,2019-02-04,210.7,211.19,207.9,211.18,COST
6,2019-02-01,214.0,215.0,209.365,210.27,COST
7,2019-01-31,211.14,214.88,209.72,214.63,COST
8,2019-01-30,210.48,212.17,209.32,211.35,COST
9,2019-01-29,210.32,210.54,208.5668,210.31,COST
10,2019-01-28,208.68,210.79,207.31,210.77,COST
11,2019-01-25,212.03,212.319,208.74,209.07,COST
12,2019-01-24,212.39,212.39,208.9,210.31,COST
13,2019-01-23,213.0,214.845,210.0,212.09,COST
14,2019-01-22,213.0,215.555,210.8,212.4,COST
15,2019-01-18,212.56,214.16,211.77,213.59,COST
16,2019-01-17,209.87,211.65,209.65,211.46,COST
17,2019-01-16,211.46,211.46,209.5,210.18,COST
18,2019-01-15,210.04,211.34,209.08,211.03,COST
19,2019-01-14,209.47,210.65,208.16,209.0,COST
20,2019-01-11,210.04,211.25,209.31,210.51,COST
21,2019-01-10,208.15,210.9,206.0,210.64,COST
22,2019-01-09,209.15,211.2182,207.92,209.9,COST
23,2019-01-08,208.65,209.08,204.18,208.55,COST
24,2019-01-07,205.52,209.12,203.54,207.0,COST
25,2019-01-04,203.08,207.93,201.45,206.24,COST
26,2019-01-03,203.7,205.935,200.04,200.42,COST
27,2019-01-02,200.5,205.1,199.85,204.76,COST
28,2018-12-31,203.38,204.39,201.38,203.71,COST
29,2018-12-28,201.82,204.95,199.59,202.04,COST
30,2018-12-27,196.96,201.13,193.96,201.08,COST
31,2018-12-26,190.82,198.78,189.51,198.63,COST
32,2018-12-24,193.9,195.3272,189.8,189.99,COST
33,2018-12-21,197.16,200.7,194.32,194.52,COST
34,2018-12-20,200.33,200.7,193.6753,197.13,COST
35,2018-12-19,203.5,207.0,199.86,201.41,COST
36,2018-12-18,203.09,204.6659,201.57,202.99,COST
37,2018-12-17,206.68,207.995,200.66,202.23,COST
38,2018-12-14,218.0,219.0,205.51,207.06,COST
39,2018-12-13,228.84,229.615,225.48,226.51,COST
40,2018-12-12,228.35,230.45,227.07,227.8,COST
41,2018-12-11,225.12,227.25,224.0,226.5,COST
42,2018-12-10,224.54,225.2,219.11,222.66,COST
43,2018-12-07,233.15,233.81,223.03,224.86,COST
44,2018-12-06,227.94,233.86,226.6,233.2,COST
45,2018-12-04,232.11,233.3,225.56,226.35,COST
46,2018-12-03,230.72,232.2,228.21,232.08,COST
47,2018-11-30,231.69,233.39,229.7,231.28,COST
48,2018-11-29,229.0,231.59,228.36,231.0,COST
49,2018-11-28,222.78,230.46,222.19,230.34,COST
50,2018-11-27,219.37,223.12,218.38,223.01,COST
51,2018-11-26,222.85,223.48,218.9,219.45,COST
52,2018-11-23,218.1,221.18,217.6596,220.06,COST
53,2018-11-21,220.56,222.03,217.45,218.57,COST
54,2018-11-20,224.92,225.0,218.05,219.31,COST
55,2018-11-19,231.61,233.5,227.81,228.74,COST
56,2018-11-16,229.3,231.12,226.52,231.02,COST
57,2018-11-15,232.32,232.65,227.0,229.94,COST
58,2018-11-14,237.12,237.12,231.71,233.31,COST
59,2018-11-13,234.75,236.42,232.77,234.14,COST
60,2018-11-12,237.64,239.2,234.13,234.48,COST
61,2018-11-09,237.97,240.26,237.07,237.74,COST
62,2018-11-08,238.51,239.8,237.03,238.7,COST
63,2018-11-07,238.75,240.88,236.935,240.37,COST
64,2018-11-06,235.0,237.49,234.1757,236.71,COST
65,2018-11-05,230.71,234.89,229.8,234.45,COST
66,2018-11-02,229.81,232.23,227.1787,230.16,COST
67,2018-11-01,228.18,230.8,227.54,229.6,COST
68,2018-10-31,228.65,230.56,225.56,228.63,COST
69,2018-10-30,223.1,228.21,223.0104,227.92,COST
70,2018-10-29,219.75,224.89,218.75,222.42,COST
71,2018-10-26,222.31,225.0,217.0,218.19,COST
72,2018-10-25,224.06,227.59,222.84,226.4,COST
73,2018-10-24,225.93,231.09,223.09,223.76,COST
