timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,142.1100,143.3000,141.6100,143.1900,143.1900,522530,0.0000,1.0000
2019-02-08,141.5400,142.2700,140.1650,141.7700,141.7700,652860,0.0000,1.0000
2019-02-07,142.6600,142.8500,140.8800,142.2800,142.2800,323739,0.0000,1.0000
2019-02-06,143.0100,143.9950,142.7150,143.3300,143.3300,302163,0.0000,1.0000
2019-02-05,142.3500,143.8600,141.8800,143.7700,143.7700,488120,0.0000,1.0000
2019-02-04,141.9600,142.3500,141.1500,142.3500,142.3500,467389,0.0000,1.0000
2019-02-01,141.9200,142.5400,140.9900,141.6200,141.6200,478470,0.0000,1.0000
2019-01-31,139.0500,142.3100,137.7300,141.7800,141.7800,917236,0.0000,1.0000
2019-01-30,139.6900,140.3800,138.6300,139.5700,139.5700,420705,0.0000,1.0000
2019-01-29,136.5400,139.0200,136.5400,138.9400,138.9400,524260,0.0000,1.0000
2019-01-28,136.5000,137.5700,136.2000,136.9700,136.9700,528576,0.0000,1.0000
2019-01-25,138.5500,139.3700,137.6400,137.8000,137.8000,357808,0.0000,1.0000
2019-01-24,136.9000,137.9300,136.7500,137.2100,137.2100,625316,0.0000,1.0000
2019-01-23,138.4800,139.0700,136.1600,137.3400,137.3400,483626,0.0000,1.0000
2019-01-22,139.0500,139.5050,137.2200,138.0700,138.0700,550593,0.0000,1.0000
2019-01-18,136.1400,138.6650,135.3950,138.0600,138.0600,499579,0.0000,1.0000
2019-01-17,134.3400,135.9100,134.3100,135.5000,135.5000,543619,0.0000,1.0000
2019-01-16,133.5100,134.4100,133.2300,134.3700,134.3700,868233,0.0000,1.0000
2019-01-15,133.0700,133.6100,132.4400,133.5900,133.5900,557718,0.0000,1.0000
2019-01-14,134.0200,134.5500,132.8700,133.4800,133.4800,485433,0.0000,1.0000
2019-01-11,134.4000,136.0200,133.8700,134.9500,134.9500,920218,0.0000,1.0000
2019-01-10,135.6600,136.1300,134.6200,135.7200,135.7200,737246,0.0000,1.0000
2019-01-09,137.6000,137.6000,135.0050,136.5800,136.5800,766830,0.0000,1.0000
2019-01-08,138.3400,138.7400,136.0200,137.0900,137.0900,748058,0.0000,1.0000
2019-01-07,135.7200,138.2800,135.6600,137.6900,137.6900,653512,0.0000,1.0000
2019-01-04,133.0700,136.6200,131.9250,136.1300,136.1300,694102,0.0000,1.0000
2019-01-03,134.2900,135.0000,131.1500,131.2600,131.2600,889854,0.0000,1.0000
2019-01-02,133.3300,135.3500,132.8821,134.5800,134.5800,1066985,0.0000,1.0000
2018-12-31,133.0800,134.2700,132.4900,134.2700,134.2700,619701,0.0000,1.0000
