timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,64.4800,65.0600,63.9400,64.8400,64.8400,5489526,0.0000,1.0000
2019-02-08,64.6000,64.9800,63.3841,64.9600,64.9600,4651636,0.0000,1.0000
2019-02-07,66.1000,66.2100,64.4600,64.9200,64.9200,4421734,0.0000,1.0000
2019-02-06,66.8400,67.1600,66.4800,66.6300,66.6300,3205705,0.0000,1.0000
2019-02-05,67.6100,67.6443,67.0100,67.3000,67.3000,2916307,0.0000,1.0000
2019-02-04,67.4700,67.9100,67.1300,67.7400,67.7400,3250936,0.0000,1.0000
2019-02-01,67.2600,68.2300,66.7800,68.0400,68.0400,5387236,0.0000,1.0000
2019-01-31,67.2800,67.3900,66.2100,66.7800,66.7800,5914102,0.0000,1.0000
2019-01-30,66.9600,67.4600,66.4400,66.9700,66.9700,3894155,0.0000,1.0000
2019-01-29,66.5700,66.8200,66.0000,66.4800,66.4800,3887316,0.0000,1.0000
2019-01-28,65.6400,66.1400,64.9900,66.0800,66.0800,3795305,0.0000,1.0000
2019-01-25,65.5500,66.7000,65.4200,66.5300,66.5300,3476276,0.0000,1.0000
2019-01-24,64.5400,65.1600,64.0100,64.9800,64.9800,4035302,0.0000,1.0000
2019-01-23,65.2600,65.7070,63.9400,64.5700,64.5700,3730558,0.0000,1.0000
2019-01-22,66.3500,66.3999,64.8550,65.1200,65.1200,4140821,0.0000,1.0000
2019-01-18,66.5600,67.2300,65.8600,67.0300,67.0300,4596497,0.0000,1.0000
2019-01-17,64.6500,66.1000,64.4500,65.8300,65.8300,4767491,0.0000,1.0000
2019-01-16,65.5100,65.6700,65.0800,65.1400,65.1400,4484523,0.0000,1.0000
2019-01-15,65.8100,66.5275,65.3500,65.5200,65.5200,4499656,0.0000,1.0000
2019-01-14,65.4500,66.4700,65.4000,65.5800,65.5800,6604004,0.0000,1.0000
2019-01-11,65.6600,66.2450,65.1889,66.2200,66.2200,3894592,0.0000,1.0000
2019-01-10,65.8100,66.2800,65.0400,66.1900,66.1900,4983319,0.0000,1.0000
2019-01-09,65.4800,66.2200,65.2500,65.7800,65.7800,4515860,0.0000,1.0000
2019-01-08,65.3000,66.3100,64.9000,64.9900,64.9900,5420133,0.0000,1.0000
2019-01-07,63.5500,65.3300,62.7500,64.4800,64.4800,5771649,0.0000,1.0000
2019-01-04,62.2800,63.4200,62.0300,63.2100,63.2100,6367400,0.0000,1.0000
2019-01-03,62.1800,62.4000,60.7300,61.2400,61.2400,5465488,0.0000,1.0000
2019-01-02,60.5200,62.4000,59.7200,62.0000,62.0000,5355297,0.0000,1.0000
2018-12-31,60.7800,61.5000,60.5100,61.3800,61.3800,5126217,0.0000,1.0000
2018-12-28,61.1900,61.4600,60.1800,60.4700,60.4700,5029134,0.0000,1.0000
2018-12-27,59.4500,60.7800,58.5200,60.7600,60.7600,6814700,0.0000,1.0000
2018-12-26,57.6200,60.6300,56.8300,60.6000,60.6000,7171570,0.0000,1.0000
2018-12-24,59.4200,59.8300,57.1100,57.1100,57.1100,4131104,0.0000,1.0000
2018-12-21,60.4100,61.5500,59.6031,59.9800,59.9800,12543038,0.0000,1.0000
2018-12-20,61.2100,62.3800,60.0334,60.6300,60.6300,7295298,0.0000,1.0000
2018-12-19,63.8000,64.3600,61.5200,62.2400,62.2400,6612059,0.0000,1.0000
