timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,35.4800,35.9000,35.3200,35.5900,35.5900,9093254,0.0000,1.0000
2019-02-08,35.0000,35.3200,34.9078,35.2600,35.2600,10228012,0.0000,1.0000
2019-02-07,35.2200,35.3900,34.8200,35.2500,35.2500,9211019,0.0000,1.0000
2019-02-06,35.1200,35.7100,35.0000,35.4800,35.4800,11339952,0.0000,1.0000
2019-02-05,35.2700,35.5300,35.0650,35.3300,35.3300,13738223,0.0000,1.0000
2019-02-04,34.5500,35.1950,34.2000,35.0500,35.0500,19798506,0.0000,1.0000
2019-02-01,33.7500,34.4800,33.6300,34.3100,34.3100,19113790,0.0000,1.0000
2019-01-31,33.7600,33.9900,32.7700,33.6500,33.6500,24996875,0.0000,1.0000
2019-01-30,33.9700,34.3200,32.8800,34.0800,34.0800,27338550,0.0000,1.0000
2019-01-29,34.3700,34.4300,33.5400,33.6900,33.6900,19304039,0.0000,1.0000
2019-01-28,33.4900,34.2300,33.4000,34.0200,34.0200,22325483,0.0000,1.0000
2019-01-25,32.9500,33.7600,32.8000,33.7200,33.7200,17029714,0.0000,1.0000
2019-01-24,32.7000,32.8600,32.3300,32.6500,32.6500,11974821,0.0000,1.0000
2019-01-23,33.4000,33.5300,32.4600,32.6100,32.6100,19280576,0.0000,1.0000
2019-01-22,34.3400,34.7500,32.7300,32.9000,32.9000,56378653,0.0000,1.0000
2019-01-18,30.6100,31.0199,30.4400,31.0000,31.0000,13839748,0.0000,1.0000
2019-01-17,30.1500,30.5500,30.0600,30.3800,30.3800,12818475,0.0000,1.0000
2019-01-16,30.6600,30.7000,30.2700,30.2900,30.2900,12725717,0.0000,1.0000
2019-01-15,30.3000,30.7500,30.2700,30.6700,30.6700,7154657,0.0000,1.0000
2019-01-14,30.1800,30.2800,29.9900,30.2100,30.2100,7523141,0.0000,1.0000
2019-01-11,30.1500,30.5350,29.4200,30.4100,30.4100,13390884,0.0000,1.0000
2019-01-10,30.1300,30.6400,30.0100,30.5700,30.5700,8741425,0.0000,1.0000
2019-01-09,29.9900,30.3950,29.7400,30.2900,30.2900,10607476,0.0000,1.0000
2019-01-08,29.7400,30.0800,29.3950,30.0000,30.0000,8179686,0.0000,1.0000
2019-01-07,28.9600,29.6500,28.9300,29.4700,29.4700,13419444,0.0000,1.0000
2019-01-04,28.6000,29.0800,28.3300,28.9700,28.9700,14593722,0.0000,1.0000
2019-01-03,28.6300,28.8200,28.2750,28.3200,28.3200,10803896,0.0000,1.0000
2019-01-02,27.6500,28.9550,27.5600,28.8500,28.8500,11190377,0.0000,1.0000
2018-12-31,28.3800,28.5000,27.8900,28.0700,28.0700,7629321,0.0000,1.0000
2018-12-28,28.1100,28.6400,28.0150,28.2400,28.2400,8781004,0.0000,1.0000
2018-12-27,27.4800,28.0400,27.0200,28.0300,28.0300,9769881,0.0000,1.0000
2018-12-26,26.3500,27.8800,26.0100,27.8500,27.8500,11503681,0.0000,1.0000
2018-12-24,26.5500,26.9200,26.1400,26.1400,26.1400,6216092,0.0000,1.0000
2018-12-21,28.0200,28.3400,26.3000,26.5800,26.5800,32178397,0.0000,1.0000
2018-12-20,28.2000,28.5200,27.5800,27.9900,27.9900,21710551,0.0000,1.0000
2018-12-19,28.4900,29.2332,28.0800,28.3000,28.3000,18442282,0.0000,1.0000
2018-12-18,28.5600,28.7800,28.4200,28.5000,28.5000,13869590,0.0000,1.0000
2018-12-17,28.7800,29.0000,28.3600,28.4800,28.4800,16640221,0.0000,1.0000
2018-12-14,28.7900,29.1400,28.7500,28.9100,28.9100,11101090,0.0000,1.0000
2018-12-13,29.2000,29.3100,28.7700,29.0200,29.0200,12261811,0.0000,1.0000
2018-12-12,28.5000,29.4888,28.2545,29.0400,29.0400,12840545,0.0000,1.0000
2018-12-11,29.4000,29.5500,28.9400,29.0500,29.0500,12570801,0.0000,1.0000
2018-12-10,29.1600,29.2900,28.7200,28.9800,28.9800,10646703,0.0000,1.0000
2018-12-07,29.4300,29.9050,28.9100,29.0600,29.0600,11785302,0.0000,1.0000
2018-12-06,28.8800,29.5400,28.7700,29.4700,29.4700,15521784,0.0000,1.0000
2018-12-04,30.0600,30.3300,29.1350,29.2600,29.2600,17330064,0.0000,1.0000
