,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,65.35,65.7334,65.01,65.1,CVS
1,2019-02-08,65.49,65.6954,64.3597,65.01,CVS
2,2019-02-07,65.97,66.13,64.95,65.75,CVS
3,2019-02-06,65.44,66.29,65.36,66.03,CVS
4,2019-02-05,66.24,66.38,65.3865,65.67,CVS
5,2019-02-04,65.25,65.92,64.87,65.91,CVS
6,2019-02-01,64.5,65.72,62.88,65.22,CVS
7,2019-01-31,65.95,66.41,65.55,65.55,CVS
8,2019-01-30,66.29,66.66,65.77,65.96,CVS
9,2019-01-29,65.46,66.15,65.18,65.54,CVS
10,2019-01-28,65.11,65.26,63.58,65.24,CVS
11,2019-01-25,65.57,65.81,65.14,65.45,CVS
12,2019-01-24,65.5,65.63,64.56,64.98,CVS
13,2019-01-23,65.3,66.32,64.9,66.11,CVS
14,2019-01-22,65.39,65.77,64.6,64.92,CVS
15,2019-01-18,64.65,65.55,64.3,65.52,CVS
16,2019-01-17,63.97,64.091,63.27,63.37,CVS
17,2019-01-16,63.81,64.5,63.6701,63.92,CVS
18,2019-01-15,64.68,64.82,63.14,63.74,CVS
19,2019-01-14,65.38,65.78,64.9,65.34,CVS
20,2019-01-11,65.18,65.82,64.36,65.81,CVS
21,2019-01-10,66.02,66.28,64.56,65.55,CVS
22,2019-01-09,68.57,68.68,65.31,66.04,CVS
23,2019-01-08,68.79,69.74,67.26,68.53,CVS
24,2019-01-07,67.39,69.35,66.725,68.61,CVS
25,2019-01-04,66.09,67.43,65.95,66.82,CVS
26,2019-01-03,65.25,65.9,64.64,65.23,CVS
27,2019-01-02,64.86,65.87,64.44,65.58,CVS
28,2018-12-31,65.44,66.0835,64.75,65.52,CVS
29,2018-12-28,65.8,66.24,64.85,65.19,CVS
30,2018-12-27,64.67,65.24,62.814,65.24,CVS
31,2018-12-26,63.03,65.41,62.06,65.41,CVS
32,2018-12-24,63.54,64.44,62.81,62.92,CVS
33,2018-12-21,65.95,67.5,63.68,63.7,CVS
34,2018-12-20,68.1,68.64,65.887,66.48,CVS
35,2018-12-19,69.81,70.6212,68.16,68.59,CVS
36,2018-12-18,71.37,71.405,68.72,69.56,CVS
37,2018-12-17,71.0,71.98,70.245,70.69,CVS
38,2018-12-14,72.74,73.44,71.61,71.88,CVS
39,2018-12-13,74.36,74.57,72.3219,73.37,CVS
40,2018-12-12,74.4,75.665,74.13,74.5,CVS
41,2018-12-11,74.74,75.41,72.61,73.41,CVS
42,2018-12-10,74.11,74.2199,71.51,73.34,CVS
43,2018-12-07,76.2,76.38,73.685,74.09,CVS
44,2018-12-06,77.9,78.06,73.89,76.57,CVS
45,2018-12-04,79.45,80.37,78.569,78.91,CVS
46,2018-12-03,80.2,80.67,79.16,79.52,CVS
47,2018-11-30,79.76,80.24,78.68,80.2,CVS
48,2018-11-29,80.69,80.81,79.71,80.0,CVS
49,2018-11-28,80.62,81.65,79.78,80.27,CVS
50,2018-11-27,77.99,79.58,77.05,79.5,CVS
51,2018-11-26,76.55,78.91,76.5,77.84,CVS
52,2018-11-23,74.79,75.87,74.34,75.18,CVS
53,2018-11-21,76.14,76.55,74.96,75.09,CVS
54,2018-11-20,77.1,77.78,75.3,75.52,CVS
55,2018-11-19,79.47,80.0685,77.98,78.55,CVS
56,2018-11-16,79.58,80.44,79.26,79.33,CVS
57,2018-11-15,79.38,80.27,77.85,79.84,CVS
58,2018-11-14,81.1,82.1488,79.36,79.92,CVS
59,2018-11-13,80.96,81.56,80.13,80.8,CVS
60,2018-11-12,79.83,81.09,79.45,80.34,CVS
61,2018-11-09,80.13,80.46,79.14,79.83,CVS
62,2018-11-08,78.39,80.09,78.25,80.05,CVS
63,2018-11-07,79.02,81.28,78.53,78.77,CVS
64,2018-11-06,74.5,78.09,74.25,77.9,CVS
65,2018-11-05,73.4,74.63,73.18,73.69,CVS
66,2018-11-02,74.84,74.91,72.26,73.09,CVS
67,2018-11-01,72.74,74.48,72.605,74.41,CVS
68,2018-10-31,72.78,73.35,71.46,72.39,CVS
69,2018-10-30,71.03,72.47,70.33,72.39,CVS
70,2018-10-29,71.16,71.52,69.48,70.54,CVS
71,2018-10-26,70.0,70.8,69.17,70.12,CVS
72,2018-10-25,70.08,71.13,69.55,70.67,CVS
73,2018-10-24,72.13,72.57,69.58,69.81,CVS
74,2018-10-23,71.27,72.91,70.45,72.45,CVS
75,2018-10-22,74.45,74.94,72.6,72.84,CVS
76,2018-10-19,74.39,75.62,73.95,74.18,CVS
77,2018-10-18,74.47,75.165,73.77,74.53,CVS
78,2018-10-17,73.96,74.83,73.75,74.36,CVS
79,2018-10-16,73.54,73.75,72.65,73.72,CVS
80,2018-10-15,74.17,74.97,73.02,73.06,CVS
81,2018-10-12,74.51,74.97,73.27,74.58,CVS
82,2018-10-11,76.69,77.07,72.6,73.19,CVS
83,2018-10-10,80.01,80.53,78.7,78.92,CVS
84,2018-10-09,79.76,79.89,78.81,79.49,CVS
85,2018-10-08,78.81,80.0,78.73,79.8,CVS
86,2018-10-05,79.22,79.69,78.44,78.67,CVS
87,2018-10-04,79.57,79.97,78.97,79.39,CVS
88,2018-10-03,79.66,80.465,79.2,79.9,CVS
89,2018-10-02,79.28,79.99,79.16,79.24,CVS
