timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,166.7300,170.1400,166.3050,170.0200,170.0200,732444,0.0000,1.0000
2019-02-08,161.9500,167.9900,160.9700,167.8200,167.8200,988298,0.0000,1.0000
2019-02-07,163.2100,163.9600,160.0000,162.7700,162.7700,1201086,0.0000,1.0000
2019-02-06,165.8700,167.1100,164.9700,166.3600,166.3600,794726,0.0000,1.0000
2019-02-05,165.6400,166.5800,164.4000,166.5100,166.5100,557131,0.0000,1.0000
2019-02-04,166.4400,166.4400,164.3842,165.3600,165.3600,640976,0.0000,1.0000
2019-02-01,163.0000,166.2600,162.5600,166.1100,166.1100,877272,0.0000,1.0000
2019-01-31,160.4500,163.0000,159.7900,162.7900,162.7900,607243,0.0000,1.0000
2019-01-30,159.0300,161.8000,158.0600,161.0400,161.0400,595486,0.0000,1.0000
2019-01-29,158.1900,158.9500,157.6200,158.8700,158.8700,433179,0.0000,1.0000
2019-01-28,157.9200,158.9200,156.9000,158.2500,158.2500,434388,0.0000,1.0000
2019-01-25,159.1200,160.3000,158.4618,158.6900,158.6900,554589,0.0000,1.0000
2019-01-24,157.7100,158.8100,156.7400,157.7900,157.7900,491281,0.0000,1.0000
2019-01-23,158.8100,159.6200,157.4200,158.1800,158.1800,873376,0.0000,1.0000
2019-01-22,158.2600,159.8000,157.6400,158.7300,158.7300,860037,0.0000,1.0000
2019-01-18,158.3700,159.2100,154.0050,158.6600,158.6600,551823,0.0000,1.0000
2019-01-17,156.5000,157.8700,156.1600,156.9600,156.9600,455305,0.0000,1.0000
2019-01-16,154.9900,157.2800,153.2100,156.9200,156.9200,634157,0.0000,1.0000
2019-01-15,153.1600,154.7800,153.1600,154.6300,154.6300,598201,0.0000,1.0000
2019-01-14,153.4200,154.3900,152.7400,153.5700,153.5700,791036,0.0000,1.0000
2019-01-11,152.6300,154.0600,150.7000,153.9900,153.9900,560317,0.0000,1.0000
2019-01-10,151.2800,153.4700,151.1250,153.3500,153.3500,549696,0.0000,1.0000
2019-01-09,152.8200,154.2000,151.2700,151.6600,151.6600,714658,0.0000,1.0000
2019-01-08,153.4300,153.8800,150.2500,152.5800,152.5800,885278,0.0000,1.0000
2019-01-07,150.1500,153.6200,146.4500,151.6100,151.6100,879218,0.0000,1.0000
2019-01-04,148.5800,151.0900,147.5200,150.5000,150.5000,842082,0.0000,1.0000
2019-01-03,149.0300,149.8100,146.3500,146.5400,146.5400,689826,0.0000,1.0000
