,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,48.31,48.36,47.83,48.27,AFL
1,2019-02-08,48.2,48.4,47.68,48.18,AFL
2,2019-02-07,48.1,48.56,47.89,48.45,AFL
3,2019-02-06,48.15,48.56,48.06,48.4,AFL
4,2019-02-05,47.97,48.28,47.81,48.22,AFL
5,2019-02-04,48.16,48.16,47.58,48.02,AFL
6,2019-02-01,47.8,48.59,47.39,47.94,AFL
7,2019-01-31,47.07,48.36,47.0,47.7,AFL
8,2019-01-30,47.16,47.76,46.96,47.38,AFL
9,2019-01-29,47.34,47.51,47.04,47.11,AFL
10,2019-01-28,47.4,47.525,47.015,47.35,AFL
11,2019-01-25,47.73,47.88,47.42,47.57,AFL
12,2019-01-24,47.46,47.81,47.29,47.33,AFL
13,2019-01-23,47.75,47.96,47.14,47.64,AFL
14,2019-01-22,47.59,48.05,47.2,47.39,AFL
15,2019-01-18,47.56,47.83,47.28,47.7,AFL
16,2019-01-17,46.6,47.38,46.5839,47.32,AFL
17,2019-01-16,46.75,47.14,46.56,46.81,AFL
18,2019-01-15,45.85,46.53,45.84,46.4,AFL
19,2019-01-14,45.44,46.32,45.42,45.93,AFL
20,2019-01-11,45.72,45.85,45.35,45.69,AFL
21,2019-01-10,45.26,45.88,45.22,45.77,AFL
22,2019-01-09,45.49,45.8,45.15,45.2,AFL
23,2019-01-08,45.51,45.67,44.83,45.3,AFL
24,2019-01-07,44.89,45.62,44.69,45.16,AFL
25,2019-01-04,45.02,45.245,44.69,44.92,AFL
26,2019-01-03,45.37,45.58,44.28,44.37,AFL
27,2019-01-02,44.59,45.58,44.53,45.52,AFL
28,2018-12-31,45.13,45.57,44.91,45.56,AFL
29,2018-12-28,45.11,45.47,44.74,44.95,AFL
30,2018-12-27,43.68,44.99,43.4,44.98,AFL
31,2018-12-26,42.55,44.16,41.88,44.14,AFL
32,2018-12-24,42.93,43.24,42.33,42.33,AFL
33,2018-12-21,43.41,44.28,43.07,43.23,AFL
34,2018-12-20,43.81,44.09,43.11,43.4,AFL
35,2018-12-19,44.49,45.12,43.66,43.98,AFL
36,2018-12-18,44.57,45.1,44.27,44.54,AFL
37,2018-12-17,44.45,45.0823,44.1,44.32,AFL
38,2018-12-14,45.31,45.54,44.4832,44.61,AFL
39,2018-12-13,44.43,45.8,44.25,45.75,AFL
40,2018-12-12,43.13,43.435,42.85,42.9,AFL
41,2018-12-11,43.3,43.62,42.62,42.64,AFL
42,2018-12-10,43.23,43.31,42.26,43.04,AFL
43,2018-12-07,43.59,44.03,43.085,43.25,AFL
44,2018-12-06,43.76,43.88,42.6569,43.55,AFL
45,2018-12-04,46.1,46.14,44.29,44.29,AFL
46,2018-12-03,46.13,46.38,45.48,46.07,AFL
47,2018-11-30,45.42,45.92,45.325,45.74,AFL
48,2018-11-29,45.14,45.65,45.1037,45.4,AFL
49,2018-11-28,44.33,45.37,44.33,45.36,AFL
