,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,90.62,91.01,90.24,90.6,ETR
1,2019-02-08,89.97,90.82,89.78,90.82,ETR
2,2019-02-07,89.43,90.38,88.97,90.27,ETR
3,2019-02-06,88.95,89.64,88.645,89.55,ETR
4,2019-02-05,89.07,89.44,88.43,89.19,ETR
5,2019-02-04,88.28,89.21,87.59,89.19,ETR
6,2019-02-01,89.03,89.27,87.9732,88.83,ETR
7,2019-01-31,87.31,89.49,86.78,89.19,ETR
8,2019-01-30,86.21,87.56,86.21,87.11,ETR
9,2019-01-29,86.85,87.3,86.2,86.6,ETR
10,2019-01-28,87.05,87.44,85.97,86.51,ETR
11,2019-01-25,88.3,88.83,86.99,87.1,ETR
12,2019-01-24,87.99,88.76,87.21,88.63,ETR
13,2019-01-23,86.58,87.88,86.58,87.87,ETR
14,2019-01-22,86.51,87.09,85.69,86.66,ETR
15,2019-01-18,85.95,86.34,85.41,86.29,ETR
16,2019-01-17,86.41,86.54,85.54,86.03,ETR
17,2019-01-16,86.07,86.56,85.3,86.4,ETR
18,2019-01-15,84.64,87.31,84.47,86.64,ETR
19,2019-01-14,85.25,85.25,83.235,84.71,ETR
20,2019-01-11,86.65,86.9425,85.385,85.82,ETR
21,2019-01-10,85.68,86.94,85.17,86.63,ETR
22,2019-01-09,85.38,85.94,84.71,85.45,ETR
23,2019-01-08,84.23,85.95,83.98,85.9,ETR
24,2019-01-07,84.48,84.78,83.8,84.4,ETR
25,2019-01-04,83.61,84.93,83.61,84.8,ETR
26,2019-01-03,83.84,84.82,83.4,84.17,ETR
27,2019-01-02,85.65,85.84,83.52,84.0,ETR
28,2018-12-31,85.62,86.095,84.81,86.07,ETR
29,2018-12-28,85.41,86.17,85.16,85.49,ETR
30,2018-12-27,84.55,85.37,82.92,85.34,ETR
31,2018-12-26,83.2,84.49,82.06,84.44,ETR
32,2018-12-24,86.87,87.57,83.09,83.24,ETR
33,2018-12-21,86.74,88.74,86.61,86.76,ETR
34,2018-12-20,86.72,88.13,85.81,87.34,ETR
35,2018-12-19,87.23,87.68,86.27,86.84,ETR
36,2018-12-18,87.36,88.31,86.9075,87.09,ETR
37,2018-12-17,90.08,90.4,86.74,86.78,ETR
38,2018-12-14,90.4,90.79,89.1,89.78,ETR
39,2018-12-13,88.96,90.76,88.93,90.46,ETR
40,2018-12-12,89.6,90.26,88.69,88.91,ETR
41,2018-12-11,89.15,90.0,88.9,89.59,ETR
42,2018-12-10,88.57,89.48,87.55,89.15,ETR
43,2018-12-07,88.19,89.165,87.31,88.46,ETR
44,2018-12-06,89.37,89.43,86.596,88.25,ETR
45,2018-12-04,88.0,89.39,87.85,88.98,ETR
46,2018-12-03,86.77,87.82,86.11,87.81,ETR
47,2018-11-30,86.16,87.28,85.8672,87.06,ETR
48,2018-11-29,85.95,86.17,85.15,85.87,ETR
49,2018-11-28,86.6,86.61,85.44,86.08,ETR
50,2018-11-27,85.91,86.45,85.25,86.29,ETR
51,2018-11-26,85.37,86.03,85.01,85.86,ETR
52,2018-11-23,85.52,85.64,85.03,85.37,ETR
53,2018-11-21,86.0,86.3,85.06,85.35,ETR
54,2018-11-20,87.2,87.845,86.0,86.33,ETR
55,2018-11-19,86.17,87.23,85.76,86.76,ETR
56,2018-11-16,86.98,87.0,85.39,86.32,ETR
57,2018-11-15,85.15,86.7,84.42,85.97,ETR
58,2018-11-14,85.52,86.19,85.13,85.49,ETR
