timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,102.4000,102.6500,101.0200,101.7500,101.7500,2191645,0.0000,1.0000
2019-02-08,99.4500,100.9200,99.0700,100.7300,100.7300,2407748,0.0000,1.0000
2019-02-07,101.3200,102.1000,99.5400,100.6300,100.6300,3472016,0.0000,1.0000
2019-02-06,101.0500,103.4800,101.0000,102.4100,102.4100,3279378,0.0000,1.0000
2019-02-05,99.5400,100.5100,99.0500,100.4000,100.4000,2472731,0.0000,1.0000
2019-02-04,100.4700,100.7900,98.7300,99.7000,99.7000,2541880,0.0000,1.0000
2019-02-01,99.1700,100.6300,98.8400,100.5400,100.5400,3074268,0.0000,1.0000
2019-01-31,98.7400,98.9600,98.0300,98.8600,98.8600,2588241,0.0000,1.0000
2019-01-30,97.5700,99.4400,97.1100,99.0100,99.0100,2653877,0.0000,1.0000
2019-01-29,98.3000,98.3000,96.5732,97.0100,97.0100,2171811,0.0000,1.0000
2019-01-28,94.9500,97.7000,94.8600,97.3400,97.3400,2260147,0.0000,1.0000
2019-01-25,95.8000,98.1450,95.5500,97.6700,97.6700,4300164,0.0000,1.0000
2019-01-24,90.5300,95.5000,90.5300,94.7500,94.7500,6478707,0.0000,1.0000
2019-01-23,89.4000,89.7100,87.7700,88.8600,88.8600,1590502,0.0000,1.0000
2019-01-22,90.5700,90.7500,88.2100,89.1300,89.1300,2749466,0.0000,1.0000
2019-01-18,89.6100,91.5300,88.4300,91.3600,91.3600,3471566,0.0000,1.0000
2019-01-17,86.5100,88.8500,85.4400,88.8100,88.8100,2562998,0.0000,1.0000
2019-01-16,87.6000,88.5200,86.8900,87.0000,87.0000,1667126,0.0000,1.0000
2019-01-15,87.6600,88.5400,87.0067,87.6100,87.6100,1960489,0.0000,1.0000
2019-01-14,88.6800,88.9900,87.3600,87.5000,87.5000,2239285,0.0000,1.0000
2019-01-11,88.0700,91.1100,88.0700,90.0600,90.0600,3029782,0.0000,1.0000
2019-01-10,86.8900,88.6600,86.5700,88.6100,88.6100,2042362,0.0000,1.0000
2019-01-09,85.8200,88.5000,85.8200,87.4000,87.4000,3321565,0.0000,1.0000
2019-01-08,84.2700,85.2800,82.6700,85.2400,85.2400,3993489,0.0000,1.0000
2019-01-07,82.5400,84.1900,82.0800,83.2100,83.2100,2656324,0.0000,1.0000
2019-01-04,81.4600,83.0100,80.4600,82.6900,82.6900,3470021,0.0000,1.0000
2019-01-03,82.9900,84.3500,80.5500,80.7300,80.7300,4376622,0.0000,1.0000
2019-01-02,84.0300,86.4300,83.9600,85.9200,85.9200,2524098,0.0000,1.0000
2018-12-31,86.0900,86.5400,84.9700,85.8300,85.8300,1748374,0.0000,1.0000
2018-12-28,85.4900,86.9000,84.4300,85.4600,85.4600,2070730,0.0000,1.0000
2018-12-27,83.2600,85.4300,81.8573,85.3600,85.3600,2070255,0.0000,1.0000
2018-12-26,81.1900,84.4300,80.0800,84.3400,84.3400,2519007,0.0000,1.0000
2018-12-24,82.1100,82.9100,80.3600,80.4200,80.4200,1353267,0.0000,1.0000
2018-12-21,83.4100,85.1100,81.9400,82.3200,82.3200,5189039,0.0000,1.0000
