timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,36.0000,36.3350,35.9200,36.2300,36.2300,4653960,0.0000,1.0000
2019-02-08,35.7300,35.9800,35.2050,35.9000,35.9000,7792045,0.0000,1.0000
2019-02-07,34.7500,35.8100,34.3900,35.5200,35.5200,8549732,0.0000,1.0000
2019-02-06,33.1800,33.5950,33.1000,33.2500,33.2500,5069027,0.0000,1.0000
2019-02-05,33.3800,33.5300,32.9800,33.1900,33.1900,3238674,0.0000,1.0000
2019-02-04,33.0500,33.4400,32.9500,33.3800,33.3800,2428215,0.0000,1.0000
2019-02-01,32.5000,33.3600,32.4162,33.0400,33.0400,5508376,0.0000,1.0000
2019-01-31,32.0000,32.7200,31.9000,32.4100,32.4100,5095299,0.0000,1.0000
2019-01-30,32.2200,32.2900,31.6500,32.1800,32.1800,3189230,0.0000,1.0000
2019-01-29,31.9600,32.4100,31.5800,32.2300,32.2300,3854132,0.0000,1.0000
2019-01-28,31.2800,32.1339,31.1400,32.1100,32.1100,3887747,0.0000,1.0000
2019-01-25,31.9100,32.6750,31.6000,31.6200,31.6200,2561698,0.0000,1.0000
2019-01-24,30.8800,31.5800,30.8700,31.4700,31.4700,3476614,0.0000,1.0000
2019-01-23,31.3100,31.4300,30.4750,30.9400,30.9400,3285771,0.0000,1.0000
2019-01-22,31.8000,31.8400,30.7800,30.9900,30.9900,5134023,0.0000,1.0000
2019-01-18,31.8400,32.5500,31.8100,32.2200,32.2200,5562012,0.0000,1.0000
2019-01-17,30.5500,31.7100,30.4800,31.6100,31.6100,3929155,0.0000,1.0000
2019-01-16,31.3400,31.7100,30.6800,30.7700,30.7700,5817365,0.0000,1.0000
2019-01-15,31.5500,31.7900,30.8900,31.4500,31.4500,6602438,0.0000,1.0000
2019-01-14,32.3700,32.6950,32.1800,32.4400,32.4400,3099201,0.0000,1.0000
2019-01-11,32.5100,32.6950,32.1700,32.5600,32.5600,2641001,0.0000,1.0000
2019-01-10,32.4300,32.8900,32.1800,32.8100,32.8100,4824094,0.1200,1.0000
2019-01-09,31.9500,32.9900,31.4700,32.7400,32.6207,4954442,0.0000,1.0000
2019-01-08,31.8800,32.0600,31.3250,31.8900,31.7738,5182011,0.0000,1.0000
2019-01-07,31.3300,31.8750,30.6800,31.6000,31.4848,4663636,0.0000,1.0000
2019-01-04,29.7600,30.7800,29.5400,30.7400,30.6280,4503589,0.0000,1.0000
2019-01-03,29.3200,29.5100,28.6600,29.0700,28.9641,3889915,0.0000,1.0000
2019-01-02,28.7400,29.7000,28.6200,29.5500,29.4423,2885309,0.0000,1.0000
2018-12-31,29.0400,29.4200,28.7100,29.2400,29.1334,2639901,0.0000,1.0000
2018-12-28,29.2800,29.7500,28.7850,28.9000,28.7947,3147772,0.0000,1.0000
2018-12-27,28.1400,29.1500,28.0100,29.1500,29.0438,3269603,0.0000,1.0000
2018-12-26,27.5700,28.5700,27.0300,28.5700,28.4659,3155119,0.0000,1.0000
2018-12-24,28.2300,28.4600,27.5300,27.5400,27.4396,1927869,0.0000,1.0000
2018-12-21,29.1400,29.8500,28.2900,28.5000,28.3961,6854113,0.0000,1.0000
2018-12-20,28.8900,29.5200,28.5700,28.9800,28.8744,7410572,0.0000,1.0000
2018-12-19,28.9000,30.1000,28.8700,29.2300,29.1235,6521984,0.0000,1.0000
2018-12-18,29.1100,29.5200,28.7800,28.8900,28.7847,4011588,0.0000,1.0000
2018-12-17,29.4400,29.7200,28.7400,28.8900,28.7847,3506316,0.0000,1.0000
2018-12-14,29.1600,29.7800,29.0900,29.5400,29.4324,3373706,0.0000,1.0000
2018-12-13,29.8500,30.0500,29.2900,29.5300,29.4224,3595735,0.0000,1.0000
2018-12-12,29.6800,30.0200,29.6100,29.6200,29.5121,2880881,0.0000,1.0000
2018-12-11,30.3900,30.6400,29.2650,29.3300,29.2231,3907440,0.0000,1.0000
2018-12-10,30.0900,30.4699,29.5200,29.9400,29.8309,4137609,0.0000,1.0000
2018-12-07,30.5500,31.1900,29.9600,30.1300,30.0202,4474499,0.0000,1.0000
2018-12-06,30.1400,30.6000,29.8900,30.4900,30.3789,5368084,0.0000,1.0000
2018-12-04,32.1800,32.4300,30.6300,30.6800,30.5682,4295974,0.0000,1.0000
2018-12-03,32.4300,33.0950,32.0500,32.5300,32.4115,4905449,0.0000,1.0000
2018-11-30,31.3300,31.7200,31.1700,31.6900,31.5745,2765533,0.0000,1.0000
2018-11-29,31.8500,31.9900,31.0200,31.2800,31.1660,4349367,0.0000,1.0000
2018-11-28,31.0200,31.9500,30.3600,31.9500,31.8336,5015108,0.0000,1.0000
2018-11-27,31.1000,31.4500,30.9300,31.0400,30.9269,3862385,0.0000,1.0000
2018-11-26,31.1600,31.4450,30.7950,31.3200,31.2059,5832832,0.0000,1.0000
2018-11-23,30.6900,31.1800,30.5800,30.8500,30.7376,1010278,0.0000,1.0000
2018-11-21,30.8200,31.2900,30.6300,30.8000,30.6878,4264071,0.0000,1.0000
2018-11-20,30.2800,31.2200,30.1100,30.6500,30.5383,4727082,0.0000,1.0000
2018-11-19,31.2800,31.5100,30.6400,30.7800,30.6678,3709267,0.0000,1.0000
2018-11-16,31.2600,31.5700,30.7822,31.2900,31.1760,4179690,0.0000,1.0000
2018-11-15,30.7400,31.8500,30.4800,31.3800,31.2656,5458592,0.0000,1.0000
2018-11-14,31.2100,31.6500,30.8200,31.1200,31.0066,4106294,0.0000,1.0000
2018-11-13,30.7400,31.6300,30.7000,30.9500,30.8372,3294267,0.0000,1.0000
2018-11-12,30.9100,31.1700,30.4700,30.5800,30.4686,4722920,0.0000,1.0000
2018-11-09,30.8700,31.4400,30.8000,31.0300,30.9169,4801635,0.0000,1.0000
2018-11-08,31.3300,31.5800,30.8700,31.0300,30.9169,4122572,0.0000,1.0000
2018-11-07,31.7700,31.8700,30.8800,31.4900,31.3752,4473499,0.0000,1.0000
2018-11-06,31.3600,31.9700,31.1800,31.4200,31.3055,4030767,0.0000,1.0000
2018-11-05,31.3200,31.7250,31.0900,31.4200,31.3055,4631859,0.0000,1.0000
2018-11-02,31.6000,31.9050,31.0800,31.3200,31.2059,6507404,0.0000,1.0000
2018-11-01,30.1000,31.6900,30.0700,31.3900,31.2756,8158908,0.0000,1.0000
2018-10-31,29.7500,30.3000,29.4500,30.0000,29.8907,6630329,0.0000,1.0000
2018-10-30,27.7000,29.7700,27.5000,29.5000,29.3925,7074510,0.0000,1.0000
2018-10-29,28.1900,28.7200,27.1500,27.4500,27.3500,9001298,0.0000,1.0000
2018-10-26,29.0000,29.4800,27.2000,27.6600,27.5592,12368604,0.0000,1.0000
2018-10-25,30.0900,30.5500,30.0000,30.1600,30.0501,6039467,0.0000,1.0000
2018-10-24,30.8500,31.2900,29.7700,29.8100,29.7014,5184878,0.0000,1.0000
2018-10-23,29.8800,31.1900,29.7600,30.9400,30.8273,6247800,0.0000,1.0000
2018-10-22,31.0000,31.0100,30.2700,30.2900,30.1796,7361396,0.0000,1.0000
2018-10-19,31.0800,31.4700,30.6900,30.9200,30.8073,3626646,0.0000,1.0000
2018-10-18,31.8300,31.8800,30.8800,31.0000,30.8870,4862559,0.0000,1.0000
2018-10-17,32.2200,32.2300,31.8150,31.9600,31.8435,4019353,0.0000,1.0000
2018-10-16,31.8200,32.5900,31.6800,32.3600,32.2421,4182863,0.0000,1.0000
2018-10-15,32.1600,32.4700,32.0500,32.0500,31.9332,3292503,0.0000,1.0000
