timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,1103.7500,1113.4300,1100.0000,1102.1200,1102.1200,901531,0.0000,1.0000
2019-02-08,1094.8800,1105.1000,1094.2400,1102.3800,1102.3800,1088327,0.0000,1.0000
2019-02-07,1111.8200,1111.9900,1093.5900,1105.9100,1105.9100,1914877,0.0000,1.0000
2019-02-06,1149.2700,1154.0000,1118.3600,1122.8900,1122.8900,2412820,0.0000,1.0000
2019-02-05,1129.6300,1152.7700,1123.6000,1151.8700,1151.8700,4114790,0.0000,1.0000
2019-02-04,1119.0100,1142.3400,1117.5100,1141.4200,1141.4200,3920591,0.0000,1.0000
2019-02-01,1122.2900,1134.4000,1114.2500,1118.6200,1118.6200,1655813,0.0000,1.0000
2019-01-31,1112.2400,1127.6700,1105.2500,1125.8900,1125.8900,2011572,0.0000,1.0000
2019-01-30,1077.3600,1099.5200,1076.6400,1097.9900,1097.9900,1472647,0.0000,1.0000
2019-01-29,1081.0400,1084.7300,1066.0200,1070.0600,1070.0600,985248,0.0000,1.0000
2019-01-28,1090.0700,1093.3700,1074.6100,1079.8600,1079.8600,1466714,0.0000,1.0000
2019-01-25,1094.2300,1103.3600,1091.8000,1101.5100,1101.5100,1163788,0.0000,1.0000
2019-01-24,1082.5100,1088.0000,1070.0200,1084.0000,1084.0000,1455948,0.0000,1.0000
2019-01-23,1086.8600,1092.9500,1067.5700,1084.4100,1084.4100,1259738,0.0000,1.0000
2019-01-22,1096.0000,1098.9700,1070.8900,1078.6300,1078.6300,1981594,0.0000,1.0000
2019-01-18,1108.5900,1118.0000,1099.2800,1107.3000,1107.3000,2244569,0.0000,1.0000
2019-01-17,1087.9900,1100.7000,1083.2600,1099.1200,1099.1200,1244801,0.0000,1.0000
2019-01-16,1090.0000,1102.3600,1088.0100,1089.5100,1089.5100,1914041,0.0000,1.0000
2019-01-15,1058.0100,1088.2700,1054.4400,1086.5100,1086.5100,1875852,0.0000,1.0000
2019-01-14,1053.3400,1058.4500,1048.5500,1051.5100,1051.5100,1424486,0.0000,1.0000
2019-01-11,1069.9000,1073.3700,1056.4300,1064.4700,1064.4700,1543238,0.0000,1.0000
2019-01-10,1074.9400,1079.8100,1064.6800,1078.8300,1078.8300,1329861,0.0000,1.0000
2019-01-09,1087.9900,1091.6400,1074.3700,1081.6500,1081.6500,1349912,0.0000,1.0000
2019-01-08,1086.0000,1093.3500,1068.3500,1085.3700,1085.3700,1770654,0.0000,1.0000
2019-01-07,1080.9700,1082.7000,1062.6400,1075.9200,1075.9200,2372667,0.0000,1.0000
2019-01-04,1042.5600,1080.0000,1036.8600,1078.0700,1078.0700,2301428,0.0000,1.0000
2019-01-03,1050.6700,1066.2600,1022.3700,1025.4700,1025.4700,2097957,0.0000,1.0000
2019-01-02,1027.2000,1060.7900,1025.2800,1054.6800,1054.6800,1593395,0.0000,1.0000
2018-12-31,1057.8300,1062.9900,1033.0400,1044.9600,1044.9600,1655504,0.0000,1.0000
2018-12-28,1059.5000,1064.2300,1042.0000,1046.6800,1046.6800,1718352,0.0000,1.0000
