timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,97.6300,97.8300,92.8400,93.4400,93.4400,4427705,0.0000,1.0000
2019-02-08,95.4000,97.2400,94.3800,97.1400,97.1400,4714368,0.0000,1.0000
2019-02-07,92.5600,98.5700,92.0000,96.3900,96.3900,7948945,0.0000,1.0000
2019-02-06,96.7550,99.8200,91.4850,92.5300,92.5300,18945013,0.0000,1.0000
2019-02-05,106.6900,109.0000,106.6500,107.2900,107.2900,3601626,0.0000,1.0000
2019-02-04,105.9100,107.4133,105.4600,106.3000,106.3000,1675035,0.0000,1.0000
2019-02-01,105.4000,106.0000,103.5300,104.9500,104.9500,1545297,0.0000,1.0000
2019-01-31,102.9100,106.3700,102.7800,105.5500,105.5500,1684395,0.0000,1.0000
2019-01-30,102.8100,102.9800,100.9450,102.6000,102.6000,1369183,0.0000,1.0000
2019-01-29,102.5100,102.6400,98.5000,100.8100,100.8100,1569673,0.0000,1.0000
2019-01-28,100.7500,102.9400,100.1500,102.3900,102.3900,1599791,0.0000,1.0000
2019-01-25,102.5000,104.5000,101.0200,103.7000,103.7000,1816106,0.0000,1.0000
2019-01-24,100.4300,102.1600,99.8500,101.4900,101.4900,1874635,0.0000,1.0000
2019-01-23,107.8600,108.1200,99.7200,99.8100,99.8100,3736190,0.0000,1.0000
2019-01-22,107.6900,108.2150,106.7200,107.3300,107.3300,1534344,0.0000,1.0000
2019-01-18,106.6500,108.6622,106.3200,108.2600,108.2600,2566560,0.0000,1.0000
2019-01-17,105.1400,106.1600,104.4200,105.3700,105.3700,1602936,0.0000,1.0000
2019-01-16,106.8100,107.5000,104.5800,105.9300,105.9300,2151132,0.0000,1.0000
2019-01-15,105.2000,106.9950,102.5300,106.4900,106.4900,4232035,0.0000,1.0000
2019-01-14,108.2900,108.5000,104.3700,104.9800,104.9800,4607675,0.0000,1.0000
2019-01-11,109.5300,111.6850,107.8000,109.0300,109.0300,1840288,0.0000,1.0000
2019-01-10,106.6300,110.4300,106.2000,110.0000,110.0000,1637222,0.0000,1.0000
2019-01-09,108.7000,109.5800,107.1900,107.4600,107.4600,1765795,0.0000,1.0000
2019-01-08,106.2100,109.4500,105.2500,107.9200,107.9200,2402187,0.0000,1.0000
2019-01-07,101.5000,104.9400,99.2900,104.4100,104.4100,2501858,0.0000,1.0000
2019-01-04,101.1300,103.7600,99.6601,101.7000,101.7000,3610836,0.0000,1.0000
2019-01-03,102.4000,103.0000,99.1100,99.1500,99.1500,2301077,0.0000,1.0000
2019-01-02,100.2400,104.5200,99.0400,104.0100,104.0100,1947440,0.0000,1.0000
2018-12-31,105.0600,105.7500,101.9600,102.9400,102.9400,2169912,0.0000,1.0000
2018-12-28,107.1800,107.3500,103.5100,104.5700,104.5700,1897800,0.0000,1.0000
2018-12-27,101.9800,106.1600,101.1652,106.1500,106.1500,2067801,0.0000,1.0000
2018-12-26,99.9000,104.7099,99.6400,104.6300,104.6300,2041238,0.0000,1.0000
2018-12-24,99.7600,101.9000,98.5000,98.7600,98.7600,1305899,0.0000,1.0000
2018-12-21,102.4800,104.7200,99.9100,101.3700,101.3700,3389688,0.0000,1.0000
2018-12-20,101.8200,104.8600,100.5700,102.1000,102.1000,2230601,0.0000,1.0000
2018-12-19,102.8800,107.1800,102.1200,103.0500,103.0500,1906296,0.0000,1.0000
2018-12-18,103.3900,104.7600,102.5100,103.4300,103.4300,1367406,0.0000,1.0000
2018-12-17,102.5000,105.8700,100.4393,102.1900,102.1900,1840527,0.0000,1.0000
2018-12-14,103.8700,105.8990,102.2400,103.4600,103.4600,1762608,0.0000,1.0000
2018-12-13,105.0800,106.5900,102.9100,105.9000,105.9000,2291278,0.0000,1.0000
2018-12-12,107.8300,108.1300,103.4800,104.1900,104.1900,3947367,0.0000,1.0000
2018-12-11,107.4600,107.9085,104.5800,105.4200,105.4200,3398111,0.0000,1.0000
2018-12-10,102.1200,105.9000,102.1100,105.2400,105.2400,1812556,0.0000,1.0000
2018-12-07,105.2400,108.1800,101.7100,102.6700,102.6700,2899899,0.0000,1.0000
2018-12-06,99.0000,106.5500,98.0000,106.2000,106.2000,3470396,0.0000,1.0000
2018-12-04,104.3750,106.5050,100.5000,101.6900,101.6900,3848849,0.0000,1.0000
2018-12-03,112.0000,112.0069,100.9600,103.4600,103.4600,8216996,0.0000,1.0000
2018-11-30,111.3900,112.2000,108.9000,109.6700,109.6700,2561872,0.0000,1.0000
2018-11-29,109.5000,112.9500,109.1650,111.9100,111.9100,1518223,0.0000,1.0000
2018-11-28,109.9000,111.2450,107.7700,110.6300,110.6300,2003471,0.0000,1.0000
2018-11-27,109.7500,111.7000,108.2500,109.5600,109.5600,1480043,0.0000,1.0000
2018-11-26,107.3200,110.5300,106.2500,110.4400,110.4400,1837700,0.0000,1.0000
2018-11-23,105.1800,107.4800,104.9800,105.5000,105.5000,641581,0.0000,1.0000
2018-11-21,107.0500,108.4900,105.5600,106.8400,106.8400,2069114,0.0000,1.0000
