,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,81.57,81.89,80.31,80.86,ALB
1,2019-02-08,79.83,81.03,79.52,81.01,ALB
2,2019-02-07,81.37,81.78,79.29,80.64,ALB
3,2019-02-06,80.93,82.88,80.85,82.19,ALB
4,2019-02-05,81.25,81.94,80.14,81.32,ALB
5,2019-02-04,81.3,82.0,80.97,81.94,ALB
6,2019-02-01,80.89,81.89,80.51,81.3,ALB
7,2019-01-31,80.74,81.55,79.6,80.73,ALB
8,2019-01-30,79.09,80.47,78.35,80.21,ALB
9,2019-01-29,77.49,78.78,77.49,78.32,ALB
10,2019-01-28,76.23,77.54,76.02,77.09,ALB
11,2019-01-25,75.78,77.36,75.59,76.58,ALB
12,2019-01-24,73.97,75.19,73.65,74.02,ALB
13,2019-01-23,75.64,75.84,73.48,73.92,ALB
14,2019-01-22,75.49,75.71,74.1,75.37,ALB
15,2019-01-18,75.83,77.25,75.77,76.63,ALB
16,2019-01-17,73.84,75.73,73.55,75.29,ALB
17,2019-01-16,73.92,74.93,73.5,73.93,ALB
18,2019-01-15,74.97,76.02,73.13,73.64,ALB
19,2019-01-14,76.6,77.4799,76.09,76.97,ALB
20,2019-01-11,76.72,77.85,75.37,77.41,ALB
21,2019-01-10,76.23,77.98,75.54,77.27,ALB
22,2019-01-09,77.78,78.085,75.93,76.84,ALB
23,2019-01-08,77.28,77.71,76.6,77.33,ALB
24,2019-01-07,76.29,77.14,75.35,76.58,ALB
25,2019-01-04,74.57,77.28,74.37,76.24,ALB
26,2019-01-03,76.85,76.8799,72.58,72.69,ALB
27,2019-01-02,75.8,79.025,75.13,78.11,ALB
28,2018-12-31,77.0,77.75,76.03,77.07,ALB
29,2018-12-28,77.58,78.39,76.11,76.74,ALB
30,2018-12-27,75.28,77.31,74.0,77.22,ALB
31,2018-12-26,73.43,76.31,71.89,76.28,ALB
32,2018-12-24,73.96,74.83,72.44,73.13,ALB
33,2018-12-21,76.33,77.66,74.6,74.84,ALB
34,2018-12-20,77.56,78.14,73.67,76.16,ALB
35,2018-12-19,81.33,82.6369,79.07,79.8,ALB
36,2018-12-18,81.22,82.67,80.64,81.03,ALB
37,2018-12-17,84.53,84.605,79.7,80.51,ALB
38,2018-12-14,87.07,87.64,84.01,84.97,ALB
39,2018-12-13,88.6,89.0999,87.22,87.94,ALB
40,2018-12-12,90.27,90.54,88.71,88.78,ALB
41,2018-12-11,91.03,92.09,88.71,89.08,ALB
42,2018-12-10,88.98,89.81,87.25,89.04,ALB
43,2018-12-07,91.32,92.23,88.08,88.65,ALB
44,2018-12-06,92.04,92.04,88.02,91.19,ALB
45,2018-12-04,98.18,99.82,93.01,93.19,ALB
46,2018-12-03,98.59,100.36,97.6,98.46,ALB
47,2018-11-30,96.0,97.29,95.22,96.32,ALB
48,2018-11-29,96.7,96.87,94.39,96.42,ALB
49,2018-11-28,95.15,96.69,94.03,96.62,ALB
50,2018-11-27,95.66,96.95,94.62,95.43,ALB
51,2018-11-26,97.34,98.01,95.89,96.61,ALB
52,2018-11-23,94.95,98.08,94.62,96.77,ALB
53,2018-11-21,96.01,96.6656,93.29,95.52,ALB
54,2018-11-20,97.86,98.1389,95.04,95.74,ALB
55,2018-11-19,100.64,102.2,99.31,99.61,ALB
56,2018-11-16,102.1,102.79,99.86,100.98,ALB
57,2018-11-15,99.73,103.37,99.07,102.7,ALB
58,2018-11-14,100.0,101.02,99.47,99.94,ALB
59,2018-11-13,98.38,100.93,98.33,99.2,ALB
60,2018-11-12,102.26,102.28,97.95,98.07,ALB
61,2018-11-09,104.0,104.5,100.485,102.38,ALB
62,2018-11-08,104.3,107.0,101.6,105.87,ALB
63,2018-11-07,108.0,108.74,106.6567,107.99,ALB
64,2018-11-06,106.25,107.89,106.1,107.79,ALB
65,2018-11-05,106.12,106.85,104.99,106.21,ALB
66,2018-11-02,105.81,108.47,105.59,106.44,ALB
67,2018-11-01,100.38,105.84,100.0,105.42,ALB
68,2018-10-31,98.09,100.25,97.88,99.22,ALB
69,2018-10-30,95.0,97.37,93.68,97.12,ALB
70,2018-10-29,96.5,97.9,93.96,95.16,ALB
71,2018-10-26,94.01,95.77,92.65,95.24,ALB
72,2018-10-25,94.37,95.57,93.68,95.41,ALB
73,2018-10-24,96.27,96.41,93.48,93.64,ALB
74,2018-10-23,95.63,96.78,93.76,96.16,ALB
75,2018-10-22,96.27,98.02,95.38,97.26,ALB
76,2018-10-19,95.56,96.29,95.07,95.63,ALB
77,2018-10-18,96.24,96.85,94.55,95.67,ALB
78,2018-10-17,96.48,97.36,96.09,96.32,ALB
79,2018-10-16,96.47,97.415,95.4,97.14,ALB
80,2018-10-15,95.16,96.71,95.1,96.05,ALB
81,2018-10-12,95.58,96.12,94.11,95.09,ALB
82,2018-10-11,94.6,96.4,94.03,94.36,ALB
83,2018-10-10,97.24,97.35,95.48,95.67,ALB
84,2018-10-09,101.2,101.2,96.97,97.28,ALB
85,2018-10-08,102.13,102.52,100.525,102.25,ALB
86,2018-10-05,104.16,105.25,101.97,103.06,ALB
87,2018-10-04,104.0,104.71,102.61,104.22,ALB
88,2018-10-03,102.03,105.0,101.77,104.04,ALB
89,2018-10-02,101.14,102.01,100.57,101.85,ALB
90,2018-10-01,100.67,101.13,100.1,100.84,ALB
91,2018-09-28,100.74,101.16,99.715,99.78,ALB
92,2018-09-27,101.41,101.76,99.73,100.95,ALB
93,2018-09-26,102.08,102.58,101.13,101.32,ALB
94,2018-09-25,105.3,105.4493,102.32,102.53,ALB
