timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,171.0500,171.2100,169.2500,169.4300,169.4300,20810145,0.0000,1.0000
2019-02-08,168.9900,170.6600,168.4200,170.4100,170.4100,23819966,0.7300,1.0000
2019-02-07,172.4000,173.9400,170.3400,170.9400,170.2109,31741690,0.0000,1.0000
2019-02-06,174.6500,175.5700,172.8531,174.2400,173.4968,28239591,0.0000,1.0000
2019-02-05,172.8600,175.0800,172.3501,174.1800,173.4370,36101628,0.0000,1.0000
2019-02-04,167.4100,171.6550,167.2800,171.2500,170.5195,31495582,0.0000,1.0000
2019-02-01,166.9600,168.9800,165.9300,166.5200,165.8097,32668138,0.0000,1.0000
2019-01-31,166.1100,169.0000,164.5600,166.4400,165.7300,40739649,0.0000,1.0000
2019-01-30,163.2500,166.1500,160.2300,165.2500,164.5451,61109780,0.0000,1.0000
2019-01-29,156.2500,158.1300,154.1100,154.6800,154.0202,41587239,0.0000,1.0000
2019-01-28,155.7900,156.3300,153.6600,156.3000,155.6333,26192058,0.0000,1.0000
2019-01-25,155.4800,158.1300,154.3200,157.7600,157.0871,33547893,0.0000,1.0000
2019-01-24,154.1100,154.4800,151.7400,152.7000,152.0487,25441549,0.0000,1.0000
2019-01-23,154.1500,155.1400,151.7000,153.9200,153.2635,23130570,0.0000,1.0000
2019-01-22,156.4100,156.7300,152.6200,153.3000,152.6461,30393970,0.0000,1.0000
2019-01-18,157.5000,157.8800,155.9806,156.8200,156.1511,33751023,0.0000,1.0000
2019-01-17,154.2000,157.6600,153.2600,155.8600,155.1952,29821160,0.0000,1.0000
2019-01-16,153.0800,155.8800,153.0000,154.9400,154.2791,30569706,0.0000,1.0000
2019-01-15,150.2700,153.3900,150.0500,153.0700,152.4171,28710324,0.0000,1.0000
2019-01-14,150.8500,151.2700,149.2200,150.0000,149.3602,32439186,0.0000,1.0000
2019-01-11,152.8800,153.7000,151.5100,152.2900,151.6404,27023241,0.0000,1.0000
2019-01-10,152.5000,153.9700,150.8600,153.8000,153.1440,35780670,0.0000,1.0000
2019-01-09,151.2900,154.5300,149.6300,153.3100,152.6561,45099081,0.0000,1.0000
2019-01-08,149.5600,151.8200,148.5200,150.7500,150.1070,41025314,0.0000,1.0000
2019-01-07,148.7000,148.8300,145.9000,147.9300,147.2990,54777764,0.0000,1.0000
2019-01-04,144.5300,148.5499,143.8000,148.2600,147.6276,58607070,0.0000,1.0000
2019-01-03,143.9800,145.7200,142.0000,142.1900,141.5835,91312195,0.0000,1.0000
2019-01-02,154.8900,158.8500,154.2300,157.9200,157.2464,37039737,0.0000,1.0000
2018-12-31,158.5300,159.3600,156.4800,157.7400,157.0672,35003466,0.0000,1.0000
2018-12-28,157.5000,158.5200,154.5500,156.2300,155.5636,42291424,0.0000,1.0000
2018-12-27,155.8400,156.7700,150.0700,156.1500,155.4839,53117065,0.0000,1.0000
2018-12-26,148.3000,157.2300,146.7200,157.1700,156.4996,58582544,0.0000,1.0000
2018-12-24,148.1500,151.5500,146.5900,146.8300,146.2037,37169232,0.0000,1.0000
2018-12-21,156.8600,158.1600,149.6300,150.7300,150.0871,95744384,0.0000,1.0000
2018-12-20,160.4000,162.1100,155.3000,156.8300,156.1610,64772960,0.0000,1.0000
2018-12-19,166.0000,167.4500,159.0900,160.8900,160.2037,49047297,0.0000,1.0000
2018-12-18,165.3800,167.5300,164.3900,166.0700,165.3616,33841518,0.0000,1.0000
2018-12-17,165.4500,168.3500,162.7300,163.9400,163.2407,44287922,0.0000,1.0000
2018-12-14,169.0000,169.0800,165.2800,165.4800,164.7741,40703710,0.0000,1.0000
2018-12-13,170.4900,172.5700,169.5500,170.9500,170.2208,31897827,0.0000,1.0000
2018-12-12,170.4000,171.9200,169.0200,169.1000,168.3787,35627674,0.0000,1.0000
2018-12-11,171.6600,171.7900,167.0000,168.6300,167.9107,47281665,0.0000,1.0000
2018-12-10,165.0000,170.0900,163.3300,169.6000,168.8766,62025994,0.0000,1.0000
2018-12-07,173.4900,174.4900,168.3000,168.4900,167.7713,42281631,0.0000,1.0000
2018-12-06,171.7600,174.7800,170.4200,174.7200,173.9747,43098410,0.0000,1.0000
2018-12-04,180.9500,182.3899,176.2700,176.6900,175.9363,41344282,0.0000,1.0000
2018-12-03,184.4600,184.9400,181.2100,184.8200,184.0316,40798002,0.0000,1.0000
2018-11-30,180.2900,180.3300,177.0300,178.5800,177.8183,39531549,0.0000,1.0000
2018-11-29,182.6600,182.8000,177.7000,179.5500,178.7841,41769992,0.0000,1.0000
2018-11-28,176.7300,181.2900,174.9300,180.9400,180.1682,46062539,0.0000,1.0000
2018-11-27,171.5100,174.7700,170.8800,174.2400,173.4968,41387377,0.0000,1.0000
2018-11-26,174.2400,174.9500,170.2600,174.6200,173.8752,44998520,0.0000,1.0000
2018-11-23,174.9400,176.5950,172.1000,172.2900,171.5551,23623972,0.0000,1.0000
2018-11-21,179.7300,180.2700,176.5500,176.7800,176.0259,31124210,0.0000,1.0000
2018-11-20,178.3700,181.4700,175.5100,176.9800,176.2251,67825247,0.0000,1.0000
2018-11-19,190.0000,190.7000,184.9900,185.8600,185.0672,41920872,0.0000,1.0000
2018-11-16,190.5000,194.9695,189.4600,193.5300,192.7045,36928253,0.0000,1.0000
2018-11-15,188.3900,191.9700,186.9000,191.4100,190.5935,46478801,0.0000,1.0000
2018-11-14,193.9000,194.4800,185.9300,186.8000,186.0032,60800957,0.0000,1.0000
2018-11-13,191.6300,197.1800,191.4501,192.2300,191.4100,46882936,0.0000,1.0000
2018-11-12,199.0000,199.8500,193.7900,194.1700,193.3418,51135518,0.0000,1.0000
2018-11-09,205.5500,206.0100,202.2500,204.4700,203.5978,34365750,0.0000,1.0000
2018-11-08,209.9800,210.1200,206.7500,208.4900,207.6007,25362636,0.7300,1.0000
2018-11-07,205.9700,210.0600,204.1300,209.9500,208.3250,33424434,0.0000,1.0000
2018-11-06,201.9200,204.7200,201.6900,203.7700,202.1929,31882881,0.0000,1.0000
2018-11-05,204.3000,204.3900,198.1700,201.5900,200.0297,66163669,0.0000,1.0000
2018-11-02,209.5500,213.6500,205.4300,207.4800,205.8742,91328654,0.0000,1.0000
2018-11-01,219.0500,222.3600,216.8100,222.2200,220.5001,58323180,0.0000,1.0000
2018-10-31,216.8800,220.4500,216.6200,218.8600,217.1661,38358933,0.0000,1.0000
2018-10-30,211.1500,215.1800,209.2700,213.3000,211.6491,36659990,0.0000,1.0000
2018-10-29,219.1900,219.6900,206.0900,212.2400,210.5973,45935520,0.0000,1.0000
2018-10-26,215.9000,220.1900,212.6700,216.3000,214.6259,47258375,0.0000,1.0000
2018-10-25,217.7100,221.3800,216.7500,219.8000,218.0988,29855768,0.0000,1.0000
2018-10-24,222.6000,224.2300,214.5400,215.0900,213.4253,40925163,0.0000,1.0000
2018-10-23,215.8300,223.2500,214.7000,222.7300,221.0061,38767846,0.0000,1.0000
2018-10-22,219.7900,223.3600,218.9400,220.6500,218.9422,28792082,0.0000,1.0000
2018-10-19,218.0600,221.2600,217.4300,219.3100,217.6126,33078726,0.0000,1.0000
2018-10-18,217.8600,219.7400,213.0000,216.0200,214.3481,32581315,0.0000,1.0000
2018-10-17,222.3000,222.6400,219.3400,221.1900,219.4780,22885397,0.0000,1.0000
2018-10-16,218.9300,222.9900,216.7627,222.1500,220.4306,29183963,0.0000,1.0000
2018-10-15,221.1600,221.8300,217.2700,217.3600,215.6777,30791007,0.0000,1.0000
2018-10-12,220.4200,222.8800,216.8400,222.1100,220.3909,40337851,0.0000,1.0000
2018-10-11,214.5200,219.5000,212.3200,214.4500,212.7902,53124392,0.0000,1.0000
2018-10-10,225.4600,226.3500,216.0500,216.3600,214.6854,41990554,0.0000,1.0000
2018-10-09,223.6400,227.2700,222.2462,226.8700,225.1141,26891029,0.0000,1.0000
2018-10-08,222.2100,224.8000,220.2000,223.7700,222.0381,29663923,0.0000,1.0000
2018-10-05,227.9600,228.4100,220.5800,224.2900,222.5540,33580463,0.0000,1.0000
2018-10-04,230.7800,232.3500,226.7300,227.9900,226.2254,32042000,0.0000,1.0000
2018-10-03,230.0500,233.4700,229.7800,232.0700,230.2738,28654799,0.0000,1.0000
2018-10-02,227.2500,230.0000,226.6300,229.2800,227.5054,24788170,0.0000,1.0000
2018-10-01,227.9500,229.4200,226.3500,227.2600,225.5011,23600802,0.0000,1.0000
2018-09-28,224.7900,225.8400,224.0200,225.7400,223.9928,22929364,0.0000,1.0000
2018-09-27,223.8200,226.4400,223.5400,224.9500,223.2089,30181227,0.0000,1.0000
2018-09-26,221.0000,223.7500,219.7600,220.4200,218.7140,23984706,0.0000,1.0000
2018-09-25,219.7500,222.8200,219.7000,222.1900,220.4703,24554379,0.0000,1.0000
2018-09-24,216.8200,221.2600,216.6300,220.7900,219.0811,27693358,0.0000,1.0000
2018-09-21,220.7800,221.3600,217.2900,217.6600,215.9754,96246748,0.0000,1.0000
2018-09-20,220.2400,222.2800,219.1500,220.0300,218.3270,26608794,0.0000,1.0000
2018-09-19,218.5000,219.6200,215.3000,218.3700,216.6799,27123833,0.0000,1.0000
2018-09-18,217.7900,221.8500,217.1200,218.2400,216.5509,31571712,0.0000,1.0000
