,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,304.63,305.48,299.61,302.17,ANTM
1,2019-02-08,306.58,307.4439,301.02,304.25,ANTM
2,2019-02-07,310.0,310.4499,305.62,308.05,ANTM
3,2019-02-06,302.87,311.6,302.33,311.36,ANTM
4,2019-02-05,305.0,307.23,302.41,303.55,ANTM
5,2019-02-04,303.56,304.32,300.33,304.21,ANTM
6,2019-02-01,301.26,304.74,299.825,303.29,ANTM
7,2019-01-31,297.71,304.38,297.12,303.0,ANTM
8,2019-01-30,291.94,305.99,290.5,297.56,ANTM
9,2019-01-29,269.86,273.43,267.6,272.71,ANTM
10,2019-01-28,270.91,271.54,268.54,270.01,ANTM
11,2019-01-25,268.26,272.98,267.63,272.68,ANTM
12,2019-01-24,268.51,269.33,264.45,265.6,ANTM
13,2019-01-23,265.53,268.43,264.22,268.1,ANTM
14,2019-01-22,265.62,267.79,262.38,264.57,ANTM
15,2019-01-18,264.27,266.85,262.4,266.12,ANTM
16,2019-01-17,261.81,263.7663,260.88,261.89,ANTM
17,2019-01-16,260.4,263.0,259.68,261.92,ANTM
18,2019-01-15,255.0,261.26,253.69,260.35,ANTM
19,2019-01-14,255.99,257.6,254.41,255.12,ANTM
20,2019-01-11,251.78,256.94,251.265,256.64,ANTM
21,2019-01-10,251.49,254.04,250.47,252.27,ANTM
22,2019-01-09,250.95,255.0,250.79,251.35,ANTM
23,2019-01-08,252.86,256.345,241.18,249.46,ANTM
24,2019-01-07,249.92,253.12,249.25,250.35,ANTM
25,2019-01-04,250.01,253.64,249.16,249.91,ANTM
26,2019-01-03,256.51,256.88,248.09,248.42,ANTM
27,2019-01-02,258.41,258.93,250.88,255.02,ANTM
28,2018-12-31,259.69,262.89,258.21,262.63,ANTM
29,2018-12-28,262.24,263.08,258.02,259.08,ANTM
30,2018-12-27,256.95,260.88,250.71,260.88,ANTM
31,2018-12-26,249.49,259.665,248.2,259.4,ANTM
32,2018-12-24,250.1,251.68,246.57,249.0,ANTM
33,2018-12-21,250.74,259.13,248.89,251.96,ANTM
34,2018-12-20,257.0,257.71,250.0646,252.11,ANTM
35,2018-12-19,259.15,263.48,255.465,257.61,ANTM
36,2018-12-18,267.25,268.91,256.0,259.36,ANTM
37,2018-12-17,268.21,271.43,265.05,266.69,ANTM
38,2018-12-14,279.61,281.6,271.6799,275.58,ANTM
39,2018-12-13,280.07,282.76,278.64,280.45,ANTM
40,2018-12-12,280.33,282.97,278.175,278.56,ANTM
41,2018-12-11,279.75,282.9,274.78,276.24,ANTM
42,2018-12-10,280.0,280.99,270.36,276.66,ANTM
43,2018-12-07,285.87,288.32,278.81,280.53,ANTM
44,2018-12-06,289.67,291.64,274.97,287.41,ANTM
45,2018-12-04,296.2,300.57,291.57,292.92,ANTM
46,2018-12-03,292.95,297.23,291.33,296.25,ANTM
47,2018-11-30,293.12,294.41,287.95,290.07,ANTM
48,2018-11-29,290.94,293.75,290.66,292.17,ANTM
49,2018-11-28,283.02,292.95,283.02,291.3,ANTM
50,2018-11-27,279.66,282.68,276.285,282.08,ANTM
51,2018-11-26,283.73,286.32,281.07,281.33,ANTM
52,2018-11-23,277.86,282.27,276.4,280.74,ANTM
53,2018-11-21,278.23,281.59,277.28,278.95,ANTM
54,2018-11-20,280.0,282.12,276.48,277.86,ANTM
55,2018-11-19,286.82,287.855,279.34,281.79,ANTM
56,2018-11-16,284.15,288.94,283.485,286.33,ANTM
57,2018-11-15,279.06,284.89,276.8584,284.14,ANTM
58,2018-11-14,281.77,283.91,275.76,280.1,ANTM
59,2018-11-13,282.9,284.59,278.315,280.25,ANTM
60,2018-11-12,287.21,288.24,282.23,282.67,ANTM
61,2018-11-09,287.72,288.6,284.68,287.06,ANTM
62,2018-11-08,289.01,289.53,285.075,287.37,ANTM
63,2018-11-07,274.68,290.844,274.21,289.94,ANTM
64,2018-11-06,268.86,273.38,268.86,272.01,ANTM
65,2018-11-05,268.96,271.495,268.08,269.18,ANTM
66,2018-11-02,267.48,275.28,266.21,268.0,ANTM
67,2018-11-01,278.57,279.65,264.3,265.93,ANTM
68,2018-10-31,270.0,279.2,266.0,275.57,ANTM
69,2018-10-30,264.34,267.25,261.6,265.49,ANTM
70,2018-10-29,267.92,269.48,259.72,263.52,ANTM
71,2018-10-26,269.71,270.0,263.51,265.75,ANTM
72,2018-10-25,266.44,273.69,263.89,270.93,ANTM
73,2018-10-24,273.53,276.47,265.1,265.43,ANTM
74,2018-10-23,271.92,276.12,268.51,274.09,ANTM
75,2018-10-22,279.26,280.51,272.79,275.73,ANTM
76,2018-10-19,281.09,283.06,278.51,279.15,ANTM
77,2018-10-18,279.68,282.55,277.91,281.19,ANTM
78,2018-10-17,276.92,281.4,275.7,279.58,ANTM
79,2018-10-16,270.93,279.08,270.0,278.42,ANTM
80,2018-10-15,270.99,271.93,267.32,267.38,ANTM
81,2018-10-12,269.49,272.91,267.72,271.41,ANTM
82,2018-10-11,272.35,274.59,266.03,268.52,ANTM
83,2018-10-10,279.05,279.53,272.05,272.65,ANTM
84,2018-10-09,277.42,280.43,275.22,279.18,ANTM
85,2018-10-08,275.95,277.99,274.61,277.39,ANTM
86,2018-10-05,275.66,277.98,274.31,275.92,ANTM
87,2018-10-04,276.41,276.88,273.22,274.99,ANTM
88,2018-10-03,276.92,277.2,275.31,276.24,ANTM
89,2018-10-02,276.3,277.85,275.05,276.12,ANTM
90,2018-10-01,274.76,278.11,273.77,276.2,ANTM
91,2018-09-28,271.61,274.22,269.96,274.05,ANTM
92,2018-09-27,270.0,273.22,269.65,271.64,ANTM
93,2018-09-26,270.0,271.53,268.87,269.46,ANTM
94,2018-09-25,273.73,274.33,269.7,270.25,ANTM
95,2018-09-24,271.9,274.69,270.6,273.23,ANTM
96,2018-09-21,274.22,276.0,272.52,272.52,ANTM
97,2018-09-20,272.35,275.07,272.09,274.12,ANTM
98,2018-09-19,271.76,272.66,270.4,271.85,ANTM
99,2018-09-18,269.29,272.7,268.99,270.97,ANTM
