,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,75.7,76.68,75.46,76.06,APTV
1,2019-02-08,75.74,75.81,73.63,75.69,APTV
2,2019-02-07,77.25,77.57,75.66,76.22,APTV
3,2019-02-06,78.47,79.04,78.13,78.28,APTV
4,2019-02-05,78.23,78.99,78.105,78.66,APTV
5,2019-02-04,78.08,78.76,76.44,78.59,APTV
6,2019-02-01,78.21,78.72,77.09,78.02,APTV
7,2019-01-31,76.0,79.72,75.95,79.13,APTV
8,2019-01-30,72.58,73.985,71.92,73.79,APTV
9,2019-01-29,72.56,72.96,71.855,72.43,APTV
10,2019-01-28,72.42,73.19,71.82,73.03,APTV
11,2019-01-25,72.0,73.485,71.84,73.0,APTV
12,2019-01-24,70.5,71.96,70.34,71.82,APTV
13,2019-01-23,71.71,71.71,69.36,70.25,APTV
14,2019-01-22,72.38,72.615,71.16,71.72,APTV
15,2019-01-18,71.59,73.47,70.92,72.93,APTV
16,2019-01-17,69.95,71.15,69.59,71.14,APTV
17,2019-01-16,69.31,71.1,69.09,70.35,APTV
18,2019-01-15,70.33,70.8,68.48,69.82,APTV
19,2019-01-14,69.12,70.745,68.71,70.37,APTV
20,2019-01-11,70.23,70.33,68.92,69.43,APTV
21,2019-01-10,69.25,70.3,68.8,70.23,APTV
22,2019-01-09,67.76,70.92,67.76,69.54,APTV
23,2019-01-08,64.73,67.03,64.73,67.01,APTV
24,2019-01-07,62.8,63.91,62.18,63.57,APTV
25,2019-01-04,60.9,63.01,60.89,62.62,APTV
26,2019-01-03,60.92,61.08,58.91,60.42,APTV
27,2019-01-02,60.35,61.8,59.21,61.15,APTV
28,2018-12-31,61.5,61.67,60.32,61.57,APTV
29,2018-12-28,62.0,62.21,60.74,61.38,APTV
30,2018-12-27,60.39,61.96,59.28,61.96,APTV
31,2018-12-26,60.39,61.74,58.8,61.74,APTV
32,2018-12-24,61.25,62.03,59.98,60.08,APTV
33,2018-12-21,62.19,63.92,61.44,61.44,APTV
34,2018-12-20,61.82,63.45,61.7,62.36,APTV
35,2018-12-19,63.23,65.1774,61.77,62.0,APTV
36,2018-12-18,64.77,65.53,63.15,63.39,APTV
37,2018-12-17,65.085,66.69,63.87,64.44,APTV
38,2018-12-14,66.03,67.4,65.74,65.95,APTV
39,2018-12-13,67.66,68.06,66.32,66.69,APTV
40,2018-12-12,67.79,68.48,66.905,67.37,APTV
41,2018-12-11,67.44,68.52,66.3,66.76,APTV
42,2018-12-10,66.79,67.32,64.8943,65.33,APTV
43,2018-12-07,69.69,70.9047,66.94,67.09,APTV
44,2018-12-06,70.12,70.32,69.0,69.87,APTV
45,2018-12-04,74.21,75.02,70.98,71.58,APTV
46,2018-12-03,74.49,76.65,74.49,74.71,APTV
47,2018-11-30,71.34,72.2,71.08,71.9,APTV
48,2018-11-29,72.42,72.72,71.44,71.5,APTV
49,2018-11-28,71.22,72.62,70.555,72.55,APTV
50,2018-11-27,73.65,74.2,70.73,71.09,APTV
51,2018-11-26,73.67,74.48,72.958,74.44,APTV
52,2018-11-23,72.53,74.13,72.47,72.99,APTV
53,2018-11-21,71.98,73.87,70.61,73.3,APTV
54,2018-11-20,71.58,71.9008,70.41,71.06,APTV
55,2018-11-19,74.16,74.325,71.65,72.24,APTV
56,2018-11-16,74.59,75.21,73.62,74.18,APTV
57,2018-11-15,74.52,75.33,72.49,75.15,APTV
58,2018-11-14,75.21,76.2,74.86,75.0,APTV
59,2018-11-13,74.67,76.445,74.57,75.0,APTV
60,2018-11-12,75.735,76.4,74.17,74.5,APTV
61,2018-11-09,76.83,76.83,74.88,75.62,APTV
62,2018-11-08,77.61,78.96,77.35,77.68,APTV
63,2018-11-07,76.64,78.4401,75.46,78.35,APTV
64,2018-11-06,75.7,77.09,75.7,76.37,APTV
65,2018-11-05,79.03,79.12,75.73,76.1,APTV
66,2018-11-02,78.13,79.84,77.83,79.46,APTV
67,2018-11-01,77.26,77.69,75.61,77.44,APTV
68,2018-10-31,76.6,78.42,75.71,76.8,APTV
69,2018-10-30,76.19,76.89,72.96,74.17,APTV
70,2018-10-29,76.92,79.98,75.14,76.22,APTV
71,2018-10-26,72.39,74.695,71.66,73.73,APTV
72,2018-10-25,73.86,74.45,72.7301,74.13,APTV
73,2018-10-24,75.84,76.37,72.75,72.88,APTV
74,2018-10-23,72.92,76.73,72.08,76.33,APTV
75,2018-10-22,74.82,75.09,73.725,74.28,APTV
76,2018-10-19,73.5,75.09,72.82,74.29,APTV
77,2018-10-18,73.78,74.62,72.82,74.21,APTV
78,2018-10-17,74.07,74.42,72.79,73.98,APTV
79,2018-10-16,74.58,74.72,73.62,74.28,APTV
80,2018-10-15,73.87,74.67,73.4501,73.65,APTV
81,2018-10-12,75.0,75.72,72.52,74.02,APTV
82,2018-10-11,75.07,76.76,72.87,73.92,APTV
83,2018-10-10,76.1,76.95,74.82,75.63,APTV
84,2018-10-09,79.77,79.96,76.12,76.56,APTV
85,2018-10-08,78.53,80.06,78.4304,79.7,APTV
86,2018-10-05,82.11,82.35,78.55,79.01,APTV
87,2018-10-04,84.75,85.05,82.505,82.83,APTV
88,2018-10-03,85.7,86.765,85.09,85.13,APTV
89,2018-10-02,84.43,85.325,83.92,84.94,APTV
90,2018-10-01,85.25,85.38,84.04,84.09,APTV
91,2018-09-28,83.86,84.53,83.04,83.9,APTV
92,2018-09-27,84.98,84.98,83.87,84.14,APTV
93,2018-09-26,84.73,86.03,84.5301,84.68,APTV
94,2018-09-25,87.72,87.72,84.495,84.81,APTV
95,2018-09-24,89.44,89.5,86.67,87.99,APTV
96,2018-09-21,90.69,92.98,89.38,90.27,APTV
97,2018-09-20,88.09,90.09,88.0,89.77,APTV
98,2018-09-19,86.31,88.09,86.31,87.3,APTV
99,2018-09-18,85.25,86.11,84.63,86.01,APTV
