timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,76.1300,76.5400,75.1900,75.5200,75.5200,2903379,0.0000,1.0000
2019-02-08,75.1300,76.2154,74.6300,76.1600,76.1600,3863473,0.0000,1.0000
2019-02-07,76.3400,76.3800,74.2800,75.5500,75.5500,5770691,0.0000,1.0000
2019-02-06,77.0200,80.1000,76.6700,77.3900,77.3900,3572798,0.0000,1.0000
2019-02-05,77.1700,77.4000,76.7900,77.3100,77.3100,3217791,0.0000,1.0000
2019-02-04,77.5600,77.7300,76.3150,77.1000,77.1000,3107693,0.0000,1.0000
2019-02-01,77.0400,77.8400,76.8100,77.5200,77.5200,2589645,0.0000,1.0000
2019-01-31,75.8100,76.8900,75.7200,76.7600,76.7600,2554477,0.0000,1.0000
2019-01-30,75.2200,76.4200,75.0800,76.2200,76.2200,2617632,0.0000,1.0000
2019-01-29,75.5900,75.8700,74.9100,75.3500,75.3500,2140674,0.0000,1.0000
2019-01-28,75.4000,75.8000,75.0100,75.7100,75.7100,1412567,0.0000,1.0000
2019-01-25,75.8900,76.3300,75.4900,75.7600,75.7600,2572983,0.0000,1.0000
2019-01-24,75.9700,76.1700,75.1200,75.2100,75.2100,2277114,0.0000,1.0000
2019-01-23,76.1400,76.4200,75.3600,76.0600,76.0600,1743809,0.0000,1.0000
2019-01-22,75.5000,76.3100,75.3200,75.8700,75.8700,2757842,0.0000,1.0000
2019-01-18,75.1900,75.8300,74.7300,75.6300,75.6300,3165970,0.0000,1.0000
2019-01-17,74.2300,75.0300,74.0500,74.8500,74.8500,2545878,0.0000,1.0000
2019-01-16,74.4200,75.0500,74.0400,74.5100,74.5100,2888924,0.0000,1.0000
2019-01-15,72.5800,73.5600,72.3900,73.5100,73.5100,1604144,0.0000,1.0000
2019-01-14,72.3500,72.9700,72.1000,72.7000,72.7000,3197408,0.0000,1.0000
2019-01-11,72.4300,73.1800,72.1700,73.1000,73.1000,1647712,0.0000,1.0000
2019-01-10,72.3000,72.9800,72.0800,72.7800,72.7800,2758810,0.0000,1.0000
2019-01-09,72.1800,73.0150,71.9300,72.4400,72.4400,3301857,0.0000,1.0000
2019-01-08,73.7700,74.1200,71.2000,72.1500,72.1500,4845666,0.0000,1.0000
2019-01-07,73.3200,74.7556,73.0100,73.3800,73.3800,4822797,0.0000,1.0000
2019-01-04,74.8400,75.8800,74.0100,75.6700,75.6700,3760580,0.0000,1.0000
2019-01-03,75.0900,75.5700,73.8300,73.9800,73.9800,3066269,0.0000,1.0000
2019-01-02,74.4900,75.4700,74.4000,75.3300,75.3300,2274284,0.0000,1.0000
2018-12-31,74.7200,75.3300,74.4400,75.3300,75.3300,1728856,0.0000,1.0000
2018-12-28,74.4500,75.2707,73.5800,74.4500,74.4500,1617452,0.0000,1.0000
2018-12-27,72.2100,74.2500,71.5500,74.2500,74.2500,1997599,0.0000,1.0000
2018-12-26,71.0200,73.2500,69.6900,73.2500,73.2500,2884431,0.0000,1.0000
2018-12-24,72.1500,72.5600,70.6300,70.6800,70.6800,1485705,0.0000,1.0000
2018-12-21,73.2400,74.8600,72.4600,72.8200,72.8200,4875094,0.0000,1.0000
