,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,60.39,61.36,60.05,60.69,KMX
1,2019-02-08,59.85,60.53,59.54,60.38,KMX
2,2019-02-07,60.82,60.914,59.74,60.12,KMX
3,2019-02-06,61.64,62.1,60.88,60.99,KMX
4,2019-02-05,61.62,62.25,60.74,61.94,KMX
5,2019-02-04,59.34,61.38,59.14,61.34,KMX
6,2019-02-01,58.75,59.36,58.04,59.19,KMX
7,2019-01-31,59.03,59.41,58.505,58.78,KMX
8,2019-01-30,58.53,59.49,57.98,58.97,KMX
9,2019-01-29,59.64,59.805,58.04,58.39,KMX
10,2019-01-28,59.96,60.13,58.18,60.08,KMX
11,2019-01-25,60.13,60.86,59.61,60.31,KMX
12,2019-01-24,59.17,60.07,58.95,59.44,KMX
13,2019-01-23,59.5,59.56,57.95,58.98,KMX
14,2019-01-22,61.22,61.93,59.04,59.45,KMX
15,2019-01-18,64.15,64.2,61.18,61.92,KMX
16,2019-01-17,63.54,64.77,63.52,64.56,KMX
17,2019-01-16,63.53,64.39,62.33,63.97,KMX
18,2019-01-15,64.53,64.935,63.93,64.39,KMX
19,2019-01-14,64.4,65.27,64.13,64.86,KMX
20,2019-01-11,64.54,65.5,64.5,64.99,KMX
21,2019-01-10,64.82,64.84,63.88,64.61,KMX
22,2019-01-09,65.13,66.64,65.13,65.64,KMX
23,2019-01-08,66.0,66.0,63.285,64.91,KMX
24,2019-01-07,64.39,66.6,64.25,66.43,KMX
25,2019-01-04,62.74,64.36,62.525,63.61,KMX
26,2019-01-03,62.58,62.89,61.77,61.89,KMX
27,2019-01-02,61.9,63.25,61.59,62.97,KMX
28,2018-12-31,62.83,62.96,61.89,62.73,KMX
29,2018-12-28,63.66,64.1,62.16,62.49,KMX
30,2018-12-27,61.95,63.19,60.92,63.18,KMX
31,2018-12-26,59.41,62.64,59.2,62.59,KMX
32,2018-12-24,59.3,60.48,57.99,59.05,KMX
33,2018-12-21,58.33,60.57,55.58,58.96,KMX
34,2018-12-20,57.5,57.67,55.24,56.72,KMX
35,2018-12-19,59.49,60.15,57.5,57.78,KMX
36,2018-12-18,60.64,61.09,59.33,59.76,KMX
37,2018-12-17,60.79,61.93,59.79,60.26,KMX
38,2018-12-14,61.99,62.53,60.93,61.21,KMX
39,2018-12-13,63.34,63.62,62.01,62.36,KMX
40,2018-12-12,63.89,64.29,63.17,63.34,KMX
41,2018-12-11,63.05,64.28,62.12,63.19,KMX
42,2018-12-10,62.56,62.9,61.49,62.34,KMX
43,2018-12-07,64.51,65.1,62.29,62.56,KMX
44,2018-12-06,63.16,64.56,62.24,64.52,KMX
45,2018-12-04,65.64,66.3223,63.54,64.05,KMX
46,2018-12-03,67.13,67.68,65.66,65.67,KMX
47,2018-11-30,65.96,66.18,65.27,66.07,KMX
48,2018-11-29,66.48,66.8,65.74,66.09,KMX
49,2018-11-28,64.59,66.97,64.23,66.81,KMX
50,2018-11-27,63.46,65.05,63.405,64.65,KMX
51,2018-11-26,62.82,63.93,62.54,63.67,KMX
52,2018-11-23,62.1,62.99,62.1,62.24,KMX
53,2018-11-21,61.02,62.77,60.98,62.46,KMX
54,2018-11-20,61.1,62.65,58.96,60.91,KMX
55,2018-11-19,61.97,63.1,61.97,62.21,KMX
56,2018-11-16,62.25,62.45,60.955,62.03,KMX
57,2018-11-15,62.5,63.5,61.55,63.21,KMX
58,2018-11-14,65.55,65.56,62.75,62.86,KMX
59,2018-11-13,65.4,66.51,65.12,65.57,KMX
60,2018-11-12,65.42,65.94,64.8,65.03,KMX
61,2018-11-09,67.66,68.63,65.44,65.72,KMX
62,2018-11-08,67.93,68.62,67.54,67.98,KMX
63,2018-11-07,70.73,70.85,67.4,68.15,KMX
64,2018-11-06,70.52,70.955,69.6,70.46,KMX
65,2018-11-05,69.96,70.8,69.22,70.54,KMX
66,2018-11-02,70.23,70.77,68.94,69.79,KMX
67,2018-11-01,68.1,70.48,67.81,69.73,KMX
68,2018-10-31,69.22,69.47,67.83,67.91,KMX
69,2018-10-30,69.57,70.01,67.8,68.16,KMX
70,2018-10-29,71.23,72.15,69.765,70.66,KMX
71,2018-10-26,69.62,70.6,68.95,70.04,KMX
72,2018-10-25,68.45,71.17,68.36,70.65,KMX
73,2018-10-24,69.11,70.86,67.96,68.09,KMX
74,2018-10-23,67.6,69.41,66.9,69.0,KMX
75,2018-10-22,68.94,69.28,68.01,68.43,KMX
76,2018-10-19,68.34,69.52,68.23,68.65,KMX
77,2018-10-18,69.61,69.62,68.05,68.42,KMX
78,2018-10-17,70.28,70.34,68.66,69.92,KMX
79,2018-10-16,68.87,70.86,68.328,70.76,KMX
80,2018-10-15,67.74,68.96,67.74,68.39,KMX
81,2018-10-12,68.91,68.93,66.8901,67.86,KMX
82,2018-10-11,68.43,69.82,67.51,67.85,KMX
83,2018-10-10,70.61,70.7831,68.57,68.61,KMX
84,2018-10-09,70.8,71.2743,70.13,70.78,KMX
85,2018-10-08,70.7,71.19,70.34,71.03,KMX
86,2018-10-05,71.77,72.46,70.44,70.89,KMX
87,2018-10-04,73.27,73.57,71.82,72.3,KMX
88,2018-10-03,73.89,74.3,73.13,73.51,KMX
89,2018-10-02,73.85,74.19,72.97,73.15,KMX
90,2018-10-01,75.31,75.34,73.52,73.69,KMX
91,2018-09-28,73.78,76.2,73.685,74.67,KMX
92,2018-09-27,74.88,74.88,73.38,73.82,KMX
93,2018-09-26,79.3,79.45,72.65,74.66,KMX
94,2018-09-25,76.16,76.47,74.7,75.88,KMX
95,2018-09-24,78.13,78.69,75.355,75.88,KMX
