,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,128.7,129.97,128.7,129.1,IQV
1,2019-02-08,128.65,129.22,128.23,128.81,IQV
2,2019-02-07,139.65,139.65,128.49,129.65,IQV
3,2019-02-06,129.93,131.09,129.5,130.66,IQV
4,2019-02-05,128.93,130.64,128.93,130.09,IQV
5,2019-02-04,129.37,129.96,128.47,129.02,IQV
6,2019-02-01,129.13,130.0,128.16,129.56,IQV
7,2019-01-31,127.19,129.09,126.5,129.01,IQV
8,2019-01-30,124.72,127.99,124.55,127.56,IQV
9,2019-01-29,124.9,125.34,123.8657,124.89,IQV
10,2019-01-28,124.71,125.15,123.57,124.69,IQV
11,2019-01-25,125.15,126.75,125.15,125.98,IQV
12,2019-01-24,125.84,125.98,123.905,125.11,IQV
13,2019-01-23,125.62,126.54,123.7,126.13,IQV
14,2019-01-22,126.15,126.7299,124.45,124.86,IQV
15,2019-01-18,126.41,127.61,124.905,127.19,IQV
16,2019-01-17,124.14,124.74,122.55,124.09,IQV
17,2019-01-16,123.59,125.82,123.51,124.74,IQV
18,2019-01-15,121.57,122.97,121.21,122.88,IQV
19,2019-01-14,121.72,122.15,121.17,121.49,IQV
20,2019-01-11,123.42,123.42,121.11,122.81,IQV
21,2019-01-10,121.57,123.43,120.3,123.36,IQV
22,2019-01-09,120.0,122.55,120.0,122.16,IQV
23,2019-01-08,118.29,119.7,116.96,119.63,IQV
24,2019-01-07,115.26,118.635,114.75,117.2,IQV
25,2019-01-04,111.21,115.99,110.525,115.07,IQV
26,2019-01-03,112.75,113.17,107.79,109.96,IQV
27,2019-01-02,114.41,115.76,112.38,114.31,IQV
28,2018-12-31,114.61,116.19,114.35,116.17,IQV
29,2018-12-28,112.8,115.28,111.95,113.91,IQV
30,2018-12-27,109.32,112.44,107.95,112.38,IQV
31,2018-12-26,105.78,111.45,105.52,111.19,IQV
32,2018-12-24,107.42,107.8,104.9,105.7,IQV
