,timestamp1,open1,high1,low1,close1,symbol
0,2018-09-13,57.59,57.59,57.59,57.59,XL
1,2018-09-12,57.59,57.59,57.59,57.59,XL
2,2018-09-11,57.58,57.6,57.57,57.59,XL
3,2018-09-10,57.2,57.2,56.85,57.0,XL
4,2018-09-07,57.17,57.27,57.17,57.18,XL
5,2018-09-06,57.34,57.36,57.13,57.17,XL
6,2018-09-05,57.31,57.38,57.31,57.37,XL
7,2018-09-04,57.3,57.44,57.26,57.32,XL
8,2018-08-31,57.12,57.39,57.12,57.39,XL
9,2018-08-30,57.08,57.2,57.06,57.12,XL
10,2018-08-29,57.16,57.24,57.045,57.06,XL
11,2018-08-28,57.06,57.19,57.06,57.13,XL
12,2018-08-27,57.01,57.1,56.99,57.09,XL
13,2018-08-24,57.0,57.05,56.95,57.04,XL
14,2018-08-23,56.96,57.04,56.92,56.95,XL
15,2018-08-22,57.0,57.055,56.9,57.0,XL
16,2018-08-21,56.92,57.09,56.92,57.08,XL
17,2018-08-20,56.97,56.99,56.83,56.96,XL
18,2018-08-17,56.84,56.96,56.835,56.94,XL
19,2018-08-16,56.36,57.0,56.36,56.85,XL
20,2018-08-15,56.35,56.45,56.32,56.39,XL
21,2018-08-14,56.35,56.43,56.28,56.36,XL
22,2018-08-13,56.14,56.45,56.14,56.34,XL
23,2018-08-10,56.41,56.442,56.3,56.38,XL
24,2018-08-09,56.2,56.45,56.2,56.42,XL
25,2018-08-08,56.33,56.45,56.25,56.34,XL
26,2018-08-07,56.11,56.44,56.1,56.38,XL
27,2018-08-06,56.26,56.26,56.2,56.21,XL
28,2018-08-03,56.33,56.35,56.21,56.27,XL
29,2018-08-02,56.37,56.5,56.2,56.33,XL
30,2018-08-01,56.21,56.4,56.21,56.38,XL
31,2018-07-31,56.24,56.3,56.2,56.23,XL
32,2018-07-30,55.89,56.26,55.89,56.25,XL
33,2018-07-27,56.2,56.26,56.17,56.21,XL
34,2018-07-26,56.17,56.26,56.13,56.19,XL
35,2018-07-25,56.13,56.2,56.07,56.11,XL
36,2018-07-24,56.05,56.2,56.015,56.13,XL
37,2018-07-23,56.25,56.25,55.99,55.99,XL
38,2018-07-20,56.25,56.32,56.17,56.26,XL
39,2018-07-19,56.43,56.47,56.2,56.29,XL
40,2018-07-18,56.4,56.505,56.38,56.47,XL
41,2018-07-17,56.42,56.501,56.36,56.49,XL
42,2018-07-16,56.35,56.445,56.35,56.43,XL
43,2018-07-13,56.36,56.37,56.29,56.36,XL
44,2018-07-12,56.38,56.4,56.34,56.37,XL
45,2018-07-11,56.31,56.43,56.31,56.31,XL
46,2018-07-10,56.37,56.42,56.27,56.34,XL
47,2018-07-09,56.41,56.45,56.31,56.36,XL
48,2018-07-06,56.12,56.47,56.12,56.41,XL
49,2018-07-05,56.14,56.27,56.0,56.13,XL
50,2018-07-03,56.01,56.06,55.98,56.0,XL
51,2018-07-02,56.0,56.12,55.92,56.01,XL
52,2018-06-29,56.03,56.12,55.84,55.95,XL
53,2018-06-28,56.0,56.175,55.97,56.07,XL
54,2018-06-27,56.1,56.115,55.92,55.94,XL
55,2018-06-26,56.12,56.24,56.08,56.09,XL
56,2018-06-25,56.21,56.28,56.08,56.11,XL
57,2018-06-22,56.23,56.27,56.14,56.15,XL
58,2018-06-21,56.17,56.25,56.13,56.2,XL
59,2018-06-20,56.17,56.25,56.12,56.21,XL
60,2018-06-19,56.17,56.23,56.12,56.19,XL
61,2018-06-18,56.07,56.2,56.05,56.2,XL
62,2018-06-15,56.15,56.235,56.02,56.18,XL
63,2018-06-14,56.19,56.29,56.14,56.2,XL
64,2018-06-13,56.4,56.49,56.26,56.27,XL
65,2018-06-12,56.35,56.49,56.25,56.31,XL
66,2018-06-11,56.35,56.495,56.26,56.4,XL
67,2018-06-08,56.3,56.351,56.2,56.3,XL
68,2018-06-07,56.15,56.31,56.03,56.3,XL
69,2018-06-06,56.0,56.19,55.94,56.18,XL
70,2018-06-05,55.87,55.98,55.79,55.96,XL
71,2018-06-04,56.0,56.055,55.75,55.94,XL
72,2018-06-01,55.6,56.0,55.555,55.94,XL
73,2018-05-31,55.52,55.67,55.42,55.58,XL
74,2018-05-30,55.32,55.79,55.32,55.59,XL
75,2018-05-29,55.63,55.7,55.3,55.32,XL
76,2018-05-25,55.6,55.77,55.55,55.64,XL
77,2018-05-24,55.78,55.78,55.6,55.67,XL
78,2018-05-23,55.74,55.86,55.51,55.77,XL
79,2018-05-22,55.72,55.845,55.7,55.74,XL
80,2018-05-21,55.5,55.825,55.5,55.76,XL
81,2018-05-18,55.33,55.51,55.26,55.46,XL
82,2018-05-17,55.27,55.515,55.22,55.33,XL
83,2018-05-16,55.28,55.46,55.13,55.3,XL
84,2018-05-15,55.0,55.32,54.95,55.22,XL
85,2018-05-14,54.99,55.07,54.845,54.99,XL
86,2018-05-11,54.8,55.04,54.8,54.93,XL
87,2018-05-10,55.07,55.16,54.53,54.83,XL
88,2018-05-09,55.2,55.23,55.07,55.08,XL
