,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,15.32,15.84,15.29,15.74,MAT
1,2019-02-08,14.75,16.06,14.63,15.23,MAT
2,2019-02-07,12.39,12.45,12.03,12.36,MAT
3,2019-02-06,12.36,12.66,12.26,12.49,MAT
4,2019-02-05,12.34,12.62,12.28,12.42,MAT
5,2019-02-04,12.18,12.71,12.13,12.3,MAT
6,2019-02-01,11.85,12.22,11.59,12.22,MAT
7,2019-01-31,12.29,12.33,11.81,11.84,MAT
8,2019-01-30,12.29,12.42,12.11,12.29,MAT
9,2019-01-29,12.41,12.48,12.23,12.26,MAT
10,2019-01-28,12.31,12.575,12.18,12.44,MAT
11,2019-01-25,12.36,12.64,12.17,12.43,MAT
12,2019-01-24,11.83,12.395,11.82,12.27,MAT
13,2019-01-23,12.25,12.26,11.81,11.82,MAT
14,2019-01-22,12.37,12.45,12.05,12.18,MAT
15,2019-01-18,12.71,12.76,12.32,12.44,MAT
16,2019-01-17,12.43,12.77,12.3514,12.67,MAT
17,2019-01-16,12.57,12.6575,12.36,12.5,MAT
18,2019-01-15,12.36,12.64,12.32,12.58,MAT
19,2019-01-14,12.16,12.54,12.05,12.35,MAT
20,2019-01-11,11.86,12.31,11.7224,12.25,MAT
21,2019-01-10,11.49,11.9,11.34,11.9,MAT
22,2019-01-09,11.74,11.85,11.26,11.63,MAT
23,2019-01-08,11.36,12.07,11.3579,11.74,MAT
24,2019-01-07,10.59,11.415,10.59,11.21,MAT
25,2019-01-04,9.39,10.575,9.3184,10.41,MAT
26,2019-01-03,9.73,9.8,9.26,9.27,MAT
27,2019-01-02,9.83,9.99,9.66,9.76,MAT
28,2018-12-31,10.03,10.07,9.57,9.99,MAT
29,2018-12-28,10.03,10.24,9.84,9.94,MAT
30,2018-12-27,9.84,9.99,9.54,9.98,MAT
31,2018-12-26,9.3,9.96,9.09,9.94,MAT
32,2018-12-24,9.37,9.5,9.1243,9.26,MAT
33,2018-12-21,10.05,10.27,9.46,9.56,MAT
34,2018-12-20,10.26,10.3499,9.8038,10.04,MAT
35,2018-12-19,10.92,10.98,10.25,10.27,MAT
36,2018-12-18,11.22,11.25,10.8,10.86,MAT
37,2018-12-17,11.64,11.655,10.855,11.17,MAT
38,2018-12-14,12.02,12.02,11.66,11.79,MAT
39,2018-12-13,12.83,12.87,12.08,12.08,MAT
40,2018-12-12,12.76,13.005,12.59,12.75,MAT
41,2018-12-11,13.03,13.14,12.64,12.66,MAT
42,2018-12-10,13.36,13.47,12.75,12.9,MAT
43,2018-12-07,13.76,13.915,13.3,13.43,MAT
44,2018-12-06,13.39,13.79,13.305,13.77,MAT
45,2018-12-04,13.84,14.02,13.49,13.56,MAT
46,2018-12-03,14.0,14.29,13.83,13.95,MAT
47,2018-11-30,13.76,14.03,13.55,13.9,MAT
48,2018-11-29,13.58,13.975,13.43,13.76,MAT
49,2018-11-28,13.66,13.7589,13.31,13.62,MAT
50,2018-11-27,13.72,13.76,13.32,13.62,MAT
51,2018-11-26,13.51,13.84,13.48,13.78,MAT
52,2018-11-23,13.06,13.5,13.0201,13.44,MAT
53,2018-11-21,12.98,13.35,12.895,13.12,MAT
54,2018-11-20,13.06,13.15,12.66,12.88,MAT
55,2018-11-19,13.73,13.94,13.22,13.25,MAT
56,2018-11-16,13.58,13.845,13.405,13.73,MAT
57,2018-11-15,13.2,13.8,12.81,13.65,MAT
58,2018-11-14,13.5,13.745,13.24,13.26,MAT
59,2018-11-13,13.55,13.82,13.355,13.44,MAT
60,2018-11-12,13.54,13.745,13.405,13.54,MAT
61,2018-11-09,13.87,14.01,13.45,13.55,MAT
62,2018-11-08,14.36,14.41,13.915,13.92,MAT
63,2018-11-07,14.39,14.515,14.09,14.45,MAT
64,2018-11-06,14.16,14.56,14.08,14.31,MAT
65,2018-11-05,14.54,14.54,14.05,14.26,MAT
66,2018-11-02,14.37,14.76,14.32,14.47,MAT
67,2018-11-01,13.63,14.4,13.53,14.27,MAT
68,2018-10-31,13.94,13.94,13.49,13.58,MAT
69,2018-10-30,13.31,13.91,13.15,13.79,MAT
70,2018-10-29,13.59,13.62,13.105,13.34,MAT
71,2018-10-26,13.25,13.92,12.46,13.45,MAT
72,2018-10-25,13.48,13.9,13.41,13.84,MAT
73,2018-10-24,13.84,14.08,13.42,13.44,MAT
74,2018-10-23,13.91,14.02,13.47,13.88,MAT
75,2018-10-22,13.75,14.32,13.63,14.1,MAT
76,2018-10-19,14.19,14.61,14.11,14.22,MAT
77,2018-10-18,14.69,14.77,14.055,14.19,MAT
78,2018-10-17,14.79,14.92,14.55,14.77,MAT
79,2018-10-16,14.5,14.87,14.295,14.84,MAT
80,2018-10-15,14.3,14.63,14.26,14.41,MAT
81,2018-10-12,14.15,14.69,14.05,14.33,MAT
82,2018-10-11,13.95,14.2525,13.88,13.99,MAT
83,2018-10-10,14.4,14.4,13.895,13.91,MAT
84,2018-10-09,14.5,14.6199,14.31,14.48,MAT
85,2018-10-08,14.47,15.06,14.47,14.55,MAT
86,2018-10-05,14.49,14.58,14.09,14.52,MAT
87,2018-10-04,15.09,15.14,14.49,14.52,MAT
88,2018-10-03,15.3,15.41,15.03,15.16,MAT
89,2018-10-02,15.97,16.03,15.25,15.25,MAT
90,2018-10-01,15.7,16.12,15.7,15.94,MAT
91,2018-09-28,15.97,16.07,15.53,15.7,MAT
92,2018-09-27,16.02,16.135,15.88,15.98,MAT
93,2018-09-26,16.05,16.19,15.97,16.01,MAT
94,2018-09-25,16.01,16.21,15.985,16.06,MAT
95,2018-09-24,16.45,16.48,15.905,16.0,MAT
96,2018-09-21,16.62,16.62,16.31,16.53,MAT
97,2018-09-20,16.56,16.705,16.45,16.61,MAT
98,2018-09-19,16.65,16.72,16.52,16.62,MAT
99,2018-09-18,16.51,16.66,16.42,16.62,MAT
