timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,59.7100,60.6700,59.1500,59.5400,59.5400,4132390,0.0000,1.0000
2019-02-08,58.6400,59.9300,58.1300,59.2000,59.2000,3126089,0.0000,1.0000
2019-02-07,58.9800,58.9800,57.6800,58.6700,58.6700,1492341,0.0000,1.0000
2019-02-06,59.7200,60.4600,58.6500,59.2200,59.2200,1859482,0.0000,1.0000
2019-02-05,57.5300,60.9000,57.5300,59.9500,59.9500,2993305,0.0000,1.0000
2019-02-04,57.9300,59.0700,57.3700,57.6200,57.6200,2213081,0.0000,1.0000
2019-02-01,57.0900,58.0200,57.0600,57.6200,57.6200,1625156,0.0000,1.0000
2019-01-31,57.1100,58.3300,56.7100,57.3800,57.3800,1290133,0.0000,1.0000
2019-01-30,56.7600,57.2000,55.7800,57.1100,57.1100,1319614,0.0000,1.0000
2019-01-29,56.8000,57.0450,55.4300,56.3400,56.3400,1360391,0.0000,1.0000
2019-01-28,56.4700,57.1600,56.1500,56.7900,56.7900,1485300,0.0000,1.0000
2019-01-25,57.2400,57.6900,56.7700,57.2300,57.2300,1228561,0.0000,1.0000
2019-01-24,55.7000,57.3300,55.7000,56.6900,56.6900,1492946,0.0000,1.0000
2019-01-23,55.6500,56.2500,54.6400,55.5800,55.5800,1604560,0.0000,1.0000
2019-01-22,58.7500,59.1900,54.8100,55.3100,55.3100,2335609,0.0000,1.0000
2019-01-18,58.6800,59.4300,58.3500,59.0400,59.0400,1639228,0.0000,1.0000
2019-01-17,56.3700,58.8000,56.3400,58.4500,58.4500,2137719,0.0000,1.0000
2019-01-16,56.7600,57.4700,56.2700,56.9000,56.9000,1444554,0.0000,1.0000
2019-01-15,55.8700,56.7800,55.7700,56.7500,56.7500,1575866,0.0000,1.0000
2019-01-14,55.4800,56.0800,55.0000,55.7600,55.7600,1322094,0.0000,1.0000
2019-01-11,57.3300,57.3900,55.7700,56.0200,56.0200,2431463,0.0000,1.0000
2019-01-10,57.2400,57.8600,55.8100,57.5600,57.5600,2092199,0.0000,1.0000
2019-01-09,56.9000,58.1050,56.6300,57.8400,57.8400,3060251,0.0000,1.0000
2019-01-08,55.7900,57.3600,55.5700,57.1700,57.1700,2867158,0.0000,1.0000
2019-01-07,53.7400,55.4900,53.7400,55.2400,55.2400,2192907,0.0000,1.0000
2019-01-04,51.4500,54.2950,51.4500,53.9200,53.9200,3208180,0.0000,1.0000
2019-01-03,53.6900,53.7700,51.0100,51.0400,51.0400,2316162,0.0000,1.0000
2019-01-02,52.9600,54.3400,52.0100,54.2200,54.2200,2221498,0.0000,1.0000
2018-12-31,53.9100,54.4000,53.4200,53.9400,53.9400,1608756,0.0000,1.0000
2018-12-28,54.3000,55.2500,52.7500,53.5500,53.5500,1361743,0.0000,1.0000
2018-12-27,52.0300,54.1300,51.4800,54.1200,54.1200,1768913,0.0000,1.0000
2018-12-26,52.3100,53.7400,51.5200,53.6800,53.6800,2049948,0.0000,1.0000
2018-12-24,52.0200,53.0900,51.3900,51.6100,51.6100,1590923,0.0000,1.0000
2018-12-21,54.9100,55.3600,52.2300,52.4800,52.4800,4247809,0.0000,1.0000
2018-12-20,56.2500,57.2700,54.3300,55.0100,55.0100,2067884,0.0000,1.0000
2018-12-19,58.2800,59.5600,56.3400,56.6700,56.6700,1595087,0.0000,1.0000
2018-12-18,58.3600,59.1000,57.2500,57.9800,57.9800,2502803,0.0000,1.0000
2018-12-17,60.6500,60.7400,57.3500,57.7100,57.7100,2243386,0.0000,1.0000
2018-12-14,60.9400,62.0200,60.4600,60.7000,60.7000,1508130,0.0000,1.0000
