,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,58.75,59.27,58.4,59.18,LNC
1,2019-02-08,58.31,59.0,57.19,58.32,LNC
2,2019-02-07,58.29,60.54,58.11,59.22,LNC
3,2019-02-06,58.69,59.37,58.57,58.96,LNC
4,2019-02-05,59.02,59.14,58.28,58.8,LNC
5,2019-02-04,58.63,59.0,58.48,58.93,LNC
6,2019-02-01,58.72,59.06,58.4,58.65,LNC
7,2019-01-31,57.45,58.625,57.45,58.49,LNC
8,2019-01-30,58.21,58.36,57.16,57.9,LNC
9,2019-01-29,59.09,59.14,58.08,58.11,LNC
10,2019-01-28,59.06,59.47,58.41,59.15,LNC
11,2019-01-25,59.31,59.87,58.87,59.49,LNC
12,2019-01-24,57.57,58.74,57.57,58.44,LNC
13,2019-01-23,58.66,58.66,57.41,57.82,LNC
14,2019-01-22,58.76,59.13,58.01,58.18,LNC
15,2019-01-18,58.57,59.215,57.905,59.16,LNC
16,2019-01-17,56.86,58.14,56.64,58.02,LNC
17,2019-01-16,56.43,57.69,56.17,57.3,LNC
18,2019-01-15,55.46,56.005,55.03,55.81,LNC
19,2019-01-14,54.44,56.16,54.44,55.79,LNC
20,2019-01-11,54.46,55.56,54.26,55.24,LNC
21,2019-01-10,54.27,55.32,54.233,54.96,LNC
22,2019-01-09,53.45,54.705,53.3,54.49,LNC
23,2019-01-08,54.8,54.92,53.37,53.55,LNC
24,2019-01-07,53.33,54.535,52.7916,54.01,LNC
25,2019-01-04,52.22,53.81,51.85,53.73,LNC
26,2019-01-03,51.2,51.8,50.71,50.84,LNC
27,2019-01-02,50.12,51.805,49.7,51.53,LNC
28,2018-12-31,51.37,51.81,50.65,51.31,LNC
29,2018-12-28,51.49,51.6392,50.765,51.0,LNC
30,2018-12-27,49.55,51.21,49.48,51.2,LNC
31,2018-12-26,49.16,50.63,48.07,50.62,LNC
32,2018-12-24,48.77,49.77,48.56,48.79,LNC
33,2018-12-21,50.33,51.21,49.23,49.34,LNC
34,2018-12-20,51.06,51.94,50.67,50.94,LNC
35,2018-12-19,52.05,53.23,51.14,51.6,LNC
36,2018-12-18,52.9,53.71,51.79,52.15,LNC
37,2018-12-17,53.09,53.95,52.2101,52.56,LNC
38,2018-12-14,53.59,54.97,53.26,53.53,LNC
39,2018-12-13,55.28,55.41,53.99,54.43,LNC
40,2018-12-12,55.58,56.21,54.82,55.19,LNC
41,2018-12-11,56.34,56.97,54.31,54.49,LNC
42,2018-12-10,56.38,56.83,54.51,55.47,LNC
43,2018-12-07,57.72,58.75,55.825,56.4,LNC
44,2018-12-06,57.97,58.54,56.37,57.7,LNC
45,2018-12-04,63.45,63.77,59.065,59.5,LNC
46,2018-12-03,64.06,64.8,63.23,63.9,LNC
47,2018-11-30,62.29,63.28,62.17,62.97,LNC
48,2018-11-29,62.7,63.45,62.04,62.49,LNC
49,2018-11-28,61.74,63.06,61.05,63.05,LNC
50,2018-11-27,62.11,62.49,61.37,61.76,LNC
51,2018-11-26,62.08,62.59,61.69,62.46,LNC
52,2018-11-23,60.45,61.52,60.06,60.97,LNC
53,2018-11-21,61.43,62.74,60.69,61.2,LNC
54,2018-11-20,62.05,62.14,60.53,60.97,LNC
55,2018-11-19,62.82,63.4,62.38,62.93,LNC
56,2018-11-16,63.06,63.415,62.53,63.02,LNC
57,2018-11-15,63.21,63.86,62.76,63.66,LNC
58,2018-11-14,65.9,66.14,63.46,64.1,LNC
59,2018-11-13,64.21,66.05,64.16,65.18,LNC
60,2018-11-12,65.17,65.47,63.89,63.9,LNC
61,2018-11-09,65.71,66.14,64.72,65.08,LNC
62,2018-11-08,65.0,66.68,64.92,65.98,LNC
63,2018-11-07,65.06,65.93,64.61,65.83,LNC
64,2018-11-06,64.46,64.78,64.065,64.54,LNC
65,2018-11-05,64.0,64.74,63.62,64.48,LNC
66,2018-11-02,62.46,64.505,61.58,63.3,LNC
67,2018-11-01,60.39,61.27,60.2,61.06,LNC
68,2018-10-31,59.74,61.48,59.5,60.19,LNC
69,2018-10-30,58.33,58.99,57.5,58.9,LNC
