timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,84.6300,84.9000,83.4800,83.9100,83.9100,3317219,0.0000,1.0000
2019-02-08,84.2200,85.4600,83.7600,84.5800,84.5800,2293314,0.0000,1.0000
2019-02-07,86.9000,87.3400,84.2200,84.5900,84.5900,2329622,0.0000,1.0000
2019-02-06,87.6200,88.1200,86.2300,87.2000,87.2000,2003957,0.0000,1.0000
2019-02-05,87.3800,88.3500,86.8700,87.5700,87.5700,2745321,0.0000,1.0000
2019-02-04,88.2800,88.3500,86.3000,87.6900,87.6900,3331887,0.0000,1.0000
2019-02-01,85.2600,88.9900,85.0900,88.8900,88.8900,4596751,0.0000,1.0000
2019-01-31,86.5000,87.0800,85.2600,86.9700,86.9700,4201076,0.0000,1.0000
2019-01-30,87.7500,88.7400,86.4580,88.2200,88.2200,2579427,0.0000,1.0000
2019-01-29,86.2800,87.6000,85.7250,87.0900,87.0900,1655207,0.0000,1.0000
2019-01-28,85.5200,86.3500,84.7400,86.1400,86.1400,2383213,0.0000,1.0000
2019-01-25,85.1000,86.7400,85.1000,86.2100,86.2100,2603275,0.0000,1.0000
2019-01-24,84.3500,84.8400,83.5700,83.9600,83.9600,2487386,0.0000,1.0000
2019-01-23,85.8100,86.2600,83.8375,84.4300,84.4300,2142053,0.0000,1.0000
2019-01-22,86.9900,87.4600,85.2000,85.8000,85.8000,2512792,0.0000,1.0000
2019-01-18,86.8300,88.2600,86.3300,87.8600,87.8600,2885362,0.0000,1.0000
2019-01-17,84.1100,85.9600,84.1100,85.8500,85.8500,3378389,0.0000,1.0000
2019-01-16,84.3800,85.5400,84.3000,84.7800,84.7800,2671082,0.0000,1.0000
2019-01-15,85.6500,85.9600,84.1300,84.5800,84.5800,2032131,0.0000,1.0000
2019-01-14,85.2000,86.4599,84.9200,85.7100,85.7100,2403718,15.0000,1.0000
2019-01-11,87.1600,87.1600,85.7900,86.0000,73.1909,2615306,0.0000,1.0000
2019-01-10,87.3500,87.6959,86.4100,87.4000,74.3824,2400025,0.0000,1.0000
2019-01-09,88.9000,89.2266,87.5900,88.1100,74.9867,2299231,0.0000,1.0000
2019-01-08,87.7100,89.0250,87.5100,88.6100,75.4122,1962731,0.0000,1.0000
2019-01-07,86.5500,88.0000,85.3550,86.9400,73.9909,2283532,0.0000,1.0000
2019-01-04,86.2800,87.3850,84.1300,86.7000,73.7867,3721018,0.0000,1.0000
2019-01-03,83.6700,84.3850,81.9000,82.2600,70.0080,2205634,0.0000,1.0000
2019-01-02,81.7100,84.6474,81.6600,83.8900,71.3952,1557314,0.0000,1.0000
2018-12-31,82.6500,83.7000,82.0600,83.1600,70.7739,1699867,0.0000,1.0000
2018-12-28,83.6800,84.1300,81.9800,82.3800,70.1101,1865572,0.0000,1.0000
2018-12-27,80.0900,83.4300,79.6300,83.4300,71.0037,2097773,0.0000,1.0000
2018-12-26,78.6300,81.4700,77.5200,81.4200,69.2931,2786025,0.0000,1.0000
2018-12-24,78.9200,80.6100,77.8900,78.5200,66.8250,1634352,0.0000,1.0000
2018-12-21,79.4800,81.3000,78.8100,79.0100,67.2421,4470358,0.0000,1.0000
2018-12-20,80.1300,81.8300,78.3200,79.5700,67.7186,3778878,0.0000,1.0000
2018-12-19,82.4200,84.3700,80.2200,80.6600,68.6463,2872917,0.0000,1.0000
2018-12-18,82.9900,84.2400,82.0200,82.4600,70.1782,2675796,0.0000,1.0000
2018-12-17,81.5000,84.2800,81.0500,82.1900,69.9484,2719775,0.0000,1.0000
2018-12-14,82.7800,84.4400,81.9500,82.3400,70.0761,2396208,0.0000,1.0000
2018-12-13,85.3400,85.8000,83.2600,83.6800,71.2165,2501520,0.0000,1.0000
2018-12-12,86.9300,87.1500,85.2400,85.4400,72.7144,2577660,0.0000,1.0000
2018-12-11,86.1600,86.7500,84.0900,84.8200,72.1867,2536040,0.0000,1.0000
2018-12-10,84.1300,84.9500,82.4100,84.4300,71.8548,3363710,0.0000,1.0000
2018-12-07,88.2800,89.9700,84.1700,84.3700,71.8037,3944603,1.0000,1.0000
2018-12-06,88.7900,88.8600,86.3700,88.2300,74.2092,3870716,0.0000,1.0000
2018-12-04,94.0700,94.5200,89.3100,90.5700,76.1774,4164819,0.0000,1.0000
2018-12-03,95.9900,96.7700,93.0100,94.3200,79.3315,3184756,0.0000,1.0000
2018-11-30,92.2400,93.5200,91.5200,93.3100,78.4820,3189429,0.0000,1.0000
2018-11-29,92.4400,93.8700,91.9300,93.0200,78.2380,2503740,0.0000,1.0000
2018-11-28,91.5000,92.0800,89.5300,92.0200,77.3970,2074659,0.0000,1.0000
2018-11-27,91.3300,92.1700,90.2200,91.1800,76.6904,2359672,0.0000,1.0000
2018-11-26,91.6300,92.5000,91.3100,92.1000,77.4642,1946349,0.0000,1.0000
2018-11-23,91.0200,91.8100,90.6100,90.8400,76.4045,1079151,0.0000,1.0000
2018-11-21,92.0800,93.6800,91.7400,92.3800,77.6998,2157957,0.0000,1.0000
2018-11-20,92.5000,93.2700,91.0700,91.4000,76.8755,3156207,0.0000,1.0000
2018-11-19,94.6200,94.9000,92.5500,92.7800,78.0362,2780314,0.0000,1.0000
2018-11-16,93.1900,96.3100,92.8600,95.4300,80.2651,3096406,0.0000,1.0000
2018-11-15,91.8800,94.0400,91.7200,93.4400,78.5913,3332675,0.0000,1.0000
2018-11-14,92.1900,93.8600,90.9650,91.8800,77.2792,4797290,0.0000,1.0000
2018-11-13,95.0900,96.0500,91.7800,92.0700,77.4390,4514036,0.0000,1.0000
2018-11-12,96.1600,96.8500,94.9900,95.2400,80.1053,3014841,0.0000,1.0000
2018-11-09,95.2700,96.5100,94.8995,96.0600,80.7950,3141644,0.0000,1.0000
2018-11-08,95.8600,96.5900,94.9000,96.5300,81.1903,3906512,0.0000,1.0000
2018-11-07,95.5800,96.9400,94.5300,96.8500,81.4594,3615797,0.0000,1.0000
2018-11-06,94.2200,95.5500,94.0050,95.0800,79.9707,2539385,0.0000,1.0000
2018-11-05,93.5400,93.9700,92.6300,93.4900,78.6334,1882331,0.0000,1.0000
2018-11-02,93.7800,94.2800,92.2500,93.1000,78.3053,3815821,0.0000,1.0000
2018-11-01,91.1900,92.9200,90.1100,92.5300,77.8259,3317481,0.0000,1.0000
2018-10-31,90.0300,91.1700,88.6800,89.2700,75.0840,4470235,0.0000,1.0000
2018-10-30,89.0700,89.9999,85.6000,88.8200,74.7055,5161369,0.0000,1.0000
2018-10-29,90.7300,91.4200,88.1900,88.4500,74.3943,3172934,0.0000,1.0000
2018-10-26,88.1300,90.5200,87.4950,89.2300,75.0503,3358778,0.0000,1.0000
2018-10-25,87.6400,90.0800,87.5800,89.2000,75.0251,3399516,0.0000,1.0000
2018-10-24,90.4200,90.6400,86.4100,86.5700,72.8130,3708118,0.0000,1.0000
2018-10-23,90.0800,90.7300,88.9100,90.0000,75.6980,3388045,0.0000,1.0000
2018-10-22,94.2700,94.4900,91.2500,91.9400,77.3297,3513759,0.0000,1.0000
2018-10-19,95.4500,96.0000,92.8800,93.5900,78.7175,3203046,0.0000,1.0000
2018-10-18,96.0500,97.3400,94.2100,94.7900,79.7268,3205705,0.0000,1.0000
2018-10-17,97.6400,98.3300,95.8900,96.2200,80.9295,2408355,0.0000,1.0000
2018-10-16,97.3700,97.8703,97.0250,97.6300,82.1155,2636895,0.0000,1.0000
2018-10-15,97.5200,98.3700,96.9300,96.9400,81.5351,2050990,0.0000,1.0000
2018-10-12,98.1000,99.2350,97.0300,97.5000,82.0061,3335089,0.0000,1.0000
2018-10-11,97.5500,99.6500,96.8100,97.0300,81.6108,3704448,0.0000,1.0000
2018-10-10,100.4900,100.4900,97.4900,97.6200,82.1071,5274517,0.0000,1.0000
2018-10-09,103.7500,103.8300,99.5100,99.7100,83.8649,3309986,0.0000,1.0000
2018-10-08,102.8900,104.7500,102.5500,104.2200,87.6582,1929663,0.0000,1.0000
2018-10-05,103.9500,104.6100,103.1800,103.5000,87.0527,2565529,0.0000,1.0000
2018-10-04,105.9600,105.9600,103.1300,103.9200,87.4059,2641640,0.0000,1.0000
2018-10-03,105.9600,106.6100,104.5800,105.7800,88.9703,2321615,0.0000,1.0000
2018-10-02,104.4100,106.3200,104.2850,105.7300,88.9283,2443001,0.0000,1.0000
2018-10-01,102.9500,104.9900,102.9500,104.0400,87.5068,2413873,0.0000,1.0000
2018-09-28,102.2600,102.8400,100.9300,102.5100,86.2200,2441084,0.0000,1.0000
2018-09-27,103.8300,104.3900,102.6000,102.7800,86.4471,1900705,0.0000,1.0000
2018-09-26,104.4500,105.4500,104.0000,104.2900,87.7171,2375430,0.0000,1.0000
2018-09-25,104.2500,105.0800,103.7758,104.8000,88.1461,2078436,0.0000,1.0000
2018-09-24,105.3800,105.4800,103.3300,104.3500,87.7676,1752927,0.0000,1.0000
2018-09-21,105.0000,105.6401,104.7500,105.2100,88.4909,4733782,0.0000,1.0000
2018-09-20,104.0400,105.3600,103.7500,104.4900,87.8853,3520806,0.0000,1.0000
2018-09-19,99.6800,102.9300,99.1100,102.7100,86.3882,4317941,0.0000,1.0000
2018-09-18,103.1500,103.6000,100.7300,102.1000,85.8751,3874516,0.0000,1.0000
