timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,31.3100,31.4100,30.3300,30.9200,30.9200,4371566,0.0000,1.0000
2019-02-08,31.0400,31.4400,30.6500,31.1900,31.1900,4450421,0.0000,1.0000
2019-02-07,32.0800,32.1200,31.0100,31.4000,31.4000,4198620,0.0000,1.0000
2019-02-06,31.9400,32.5000,31.8650,32.4600,32.4600,2814790,0.0000,1.0000
2019-02-05,31.9700,32.2100,31.7700,32.2000,32.2000,3108096,0.0000,1.0000
2019-02-04,32.4900,32.5600,31.7600,31.9500,31.9500,4630490,0.0000,1.0000
2019-02-01,32.3300,32.6700,32.1400,32.6000,32.6000,2867692,0.0000,1.0000
2019-01-31,31.6100,32.3200,31.2300,32.2800,32.2800,2801802,0.0000,1.0000
2019-01-30,31.9800,32.0510,31.3200,31.9100,31.9100,1844682,0.0000,1.0000
2019-01-29,31.7900,32.1765,31.5250,31.7800,31.7800,3083551,0.0000,1.0000
2019-01-28,31.4500,31.7100,30.9000,31.5900,31.5900,3836526,0.0000,1.0000
2019-01-25,31.7500,32.3800,31.5700,31.8900,31.8900,3369660,0.0000,1.0000
2019-01-24,31.1000,31.4300,30.9200,31.0100,31.0100,2637457,0.0000,1.0000
2019-01-23,30.9700,31.3900,30.5400,31.1600,31.1600,3463139,0.0000,1.0000
2019-01-22,31.9100,32.0150,30.8250,30.9700,30.9700,4191289,0.0000,1.0000
2019-01-18,32.1200,32.5600,31.8100,32.2000,32.2000,3763323,0.0000,1.0000
2019-01-17,31.3800,32.3000,31.3600,31.9600,31.9600,2285536,0.0000,1.0000
2019-01-16,31.3600,31.9650,31.1000,31.4900,31.4900,2526151,0.0000,1.0000
2019-01-15,31.3500,31.5900,30.9200,31.4000,31.4000,2271794,0.0000,1.0000
2019-01-14,31.1000,31.6800,30.8550,31.3800,31.3800,2572711,0.0000,1.0000
2019-01-11,31.3800,31.6500,30.7450,31.6400,31.6400,3577815,0.0000,1.0000
2019-01-10,31.0000,31.5700,30.7000,31.5700,31.5700,2534058,0.0000,1.0000
2019-01-09,31.5900,31.7200,31.0900,31.3500,31.3500,3049096,0.0000,1.0000
2019-01-08,31.0200,31.4800,30.8100,31.3600,31.3600,3121640,0.0000,1.0000
2019-01-07,30.4200,31.0900,30.0700,30.6200,30.6200,3211369,0.0000,1.0000
2019-01-04,29.0900,30.5500,29.0703,30.3900,30.3900,4019474,0.0000,1.0000
2019-01-03,29.0300,29.1900,28.3900,28.4500,28.4500,4278755,0.0000,1.0000
2019-01-02,28.7900,29.3900,28.5900,29.1800,29.1800,3792353,0.0000,1.0000
2018-12-31,28.9900,29.3300,28.8400,29.2100,29.2100,2059632,0.0000,1.0000
2018-12-28,29.7000,29.7700,28.7500,28.8200,28.8200,2698794,0.0000,1.0000
2018-12-27,28.8800,29.5700,28.5050,29.5600,29.5600,2613575,0.0000,1.0000
2018-12-26,27.8700,29.3100,27.5200,29.3100,29.3100,3732591,0.0000,1.0000
2018-12-24,28.0000,28.5400,27.6400,27.6500,27.6500,1996065,0.0000,1.0000
2018-12-21,28.5100,29.3400,28.3200,28.5600,28.5600,7628823,0.0000,1.0000
2018-12-20,29.6200,29.9550,28.2101,28.7900,28.7900,5935208,0.0000,1.0000
