,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,277.5,279.49,274.68,275.23,COO
1,2019-02-08,271.77,276.16,271.235,276.07,COO
2,2019-02-07,274.44,275.88,270.54,272.82,COO
3,2019-02-06,277.67,278.65,275.71,276.46,COO
4,2019-02-05,278.22,281.3,276.73,277.85,COO
5,2019-02-04,277.74,278.7,273.6,277.24,COO
6,2019-02-01,281.92,288.51,277.01,277.72,COO
7,2019-01-31,275.64,279.78,273.835,278.76,COO
8,2019-01-30,273.8,279.15,272.555,276.75,COO
9,2019-01-29,273.67,275.555,271.08,273.76,COO
10,2019-01-28,274.07,275.25,271.94,273.64,COO
11,2019-01-25,272.94,275.81,272.08,275.61,COO
12,2019-01-24,269.08,272.53,268.98,271.97,COO
13,2019-01-23,268.44,272.59,264.84,268.81,COO
14,2019-01-22,268.36,269.31,264.39,267.51,COO
15,2019-01-18,269.11,270.08,263.76,269.63,COO
16,2019-01-17,272.23,274.45,267.21,267.5,COO
17,2019-01-16,269.0,272.99,266.85,272.15,COO
18,2019-01-15,259.73,269.7,259.21,268.68,COO
19,2019-01-14,260.02,263.58,259.31,260.58,COO
20,2019-01-11,258.66,261.64,255.83,261.49,COO
21,2019-01-10,257.18,260.3,256.07,259.64,COO
22,2019-01-09,255.0,263.15,255.0,258.26,COO
23,2019-01-08,247.83,254.3,247.83,253.83,COO
24,2019-01-07,247.2,250.525,246.0,246.77,COO
25,2019-01-04,242.0,249.29,241.7217,246.19,COO
26,2019-01-03,249.22,250.37,242.445,246.18,COO
27,2019-01-02,251.54,252.88,247.04,250.63,COO
28,2018-12-31,251.79,255.62,249.36,254.5,COO
29,2018-12-28,252.95,252.95,246.33,249.65,COO
30,2018-12-27,241.84,252.74,239.98,252.18,COO
31,2018-12-26,233.96,244.68,231.86,244.59,COO
32,2018-12-24,235.93,235.93,228.65,232.7,COO
33,2018-12-21,234.43,239.37,234.43,236.58,COO
34,2018-12-20,242.69,244.15,234.465,236.78,COO
35,2018-12-19,247.96,249.67,241.95,243.59,COO
36,2018-12-18,246.44,249.05,245.6,247.22,COO
37,2018-12-17,247.47,249.85,241.81,244.46,COO
38,2018-12-14,255.08,255.08,248.65,249.97,COO
39,2018-12-13,257.72,259.58,254.45,256.88,COO
40,2018-12-12,257.95,260.9,254.42,254.73,COO
41,2018-12-11,256.09,260.77,249.2,254.77,COO
42,2018-12-10,242.65,254.7,241.15,253.08,COO
43,2018-12-07,263.49,272.0,242.65,243.01,COO
44,2018-12-06,273.11,277.89,264.78,277.03,COO
45,2018-12-04,282.38,282.86,273.94,274.9,COO
46,2018-12-03,279.93,283.18,279.79,281.66,COO
47,2018-11-30,279.22,281.75,275.92,278.83,COO
48,2018-11-29,272.26,278.61,272.26,277.42,COO
49,2018-11-28,273.33,273.92,269.1,273.38,COO
50,2018-11-27,272.07,274.3,269.5,273.64,COO
51,2018-11-26,273.0,274.99,270.96,272.52,COO
52,2018-11-23,264.61,270.35,264.61,270.08,COO
53,2018-11-21,261.24,267.81,261.24,265.92,COO
54,2018-11-20,253.75,261.23,252.36,260.9,COO
55,2018-11-19,265.57,265.57,255.095,256.8,COO
56,2018-11-16,256.33,265.71,253.37,265.03,COO
57,2018-11-15,252.48,258.06,250.46,257.21,COO
58,2018-11-14,257.05,262.1,251.75,254.06,COO
59,2018-11-13,261.6,263.46,254.16,255.0,COO
