,timestamp1,dividend_amount1,vol_pct_mean1,dividend_amount2,vol_pct_mean2,dividend_amount3,vol_pct_mean3,dividend_amount4,vol_pct_mean4,dividend_amount5,vol_pct_mean5,open6,high6,low6,close6,adjusted_close6,dividend_amount6,vol_pct_mean6,timestamp7,open7,high7,low7,close7,adjusted_close7,dividend_amount7,vol_pct_mean7,open_dir1,open_trend1,high_trend1,low_trend1,close_trend1,body_type1,top_tail1,bot_tail1,open_dir2,open_trend2,high_trend2,low_trend2,close_trend2,body_type2,top_tail2,bot_tail2,open_dir3,open_trend3,high_trend3,low_trend3,close_trend3,body_type3,top_tail3,bot_tail3,open_dir4,open_trend4,high_trend4,low_trend4,close_trend4,body_type4,top_tail4,bot_tail4,open_dir5,open_trend5,high_trend5,low_trend5,close_trend5,body_type5,top_tail5,bot_tail5,label,symbol
0,2019-02-11,0.0,0.9857456786311316,0.0,1.274160136215029,0.0,0.6219847745654731,0.0,0.7489547811572927,0.0,0.9061684098079562,153.81,157.33,153.19,157.23,157.23,0.0,0.7423485051882789,2019-02-01,153.35,154.73,152.6,153.77,153.77,0.0,0.7712440124048121,1.0001873126873126,1.0201885110177047,1.008866133866134,1.0168886622904851,1.0001873126873126,1.0029340158561708,1.0057263786879125,1.0039483579844573,0.9973956679158992,1.0060225525371604,1.012837538733953,1.0063494099538226,0.9973956679158992,1.0199974525538147,1.0,1.0007010388120579,0.9901040345090081,0.9898528665651953,0.9979804354686022,0.9936273260260005,0.9901040345090081,1.0086494105586878,1.0044464206313917,1.0010261672652645,0.9992395437262357,1.0017789072426937,1.0036103369647833,1.0124524162849216,0.9992395437262357,0.9997463216641298,1.0048833079654997,1.0045883252612797,1.00108121859696,1.0233404850139782,1.0034958367762028,1.0117501142372218,1.00108121859696,1.0025412960609912,1.000506970849176,1.015549390283244,UP,HRS
1,2019-02-08,0.0,1.274160136215029,0.0,0.6219847745654731,0.0,0.7489547811572927,0.0,0.9061684098079562,0.0,0.7423485051882789,153.35,154.73,152.6,153.77,153.77,0.0,0.7712440124048121,2019-01-31,153.89,154.98,151.77,153.18,153.18,0.0,1.2510180683572407,0.9973956679158992,1.0060225525371604,1.012837538733953,1.0063494099538226,0.9973956679158992,1.0199974525538147,1.0,1.0007010388120579,0.9901040345090081,0.9898528665651953,0.9979804354686022,0.9936273260260005,0.9901040345090081,1.0086494105586878,1.0044464206313917,1.0010261672652645,0.9992395437262357,1.0017789072426937,1.0036103369647833,1.0124524162849216,0.9992395437262357,0.9997463216641298,1.0048833079654997,1.0045883252612797,1.00108121859696,1.0233404850139782,1.0034958367762028,1.0117501142372218,1.00108121859696,1.0025412960609912,1.000506970849176,1.015549390283244,1.000260128763738,1.0029996739484839,1.0168034640987529,1.0038663171690694,1.000260128763738,1.0222352252779403,1.0006360109393884,1.0040472615705986,DOWN,HRS
2,2019-02-07,0.0,0.6219847745654731,0.0,0.7489547811572927,0.0,0.9061684098079562,0.0,0.7423485051882789,0.0,0.7712440124048121,153.89,154.98,151.77,153.18,153.18,0.0,1.2510180683572407,2019-01-30,155.82,156.27,148.3,154.9,154.9,0.0,2.1084712876388036,0.9901040345090081,0.9898528665651953,0.9979804354686022,0.9936273260260005,0.9901040345090081,1.0086494105586878,1.0044464206313917,1.0010261672652645,0.9992395437262357,1.0017789072426937,1.0036103369647833,1.0124524162849216,0.9992395437262357,0.9997463216641298,1.0048833079654997,1.0045883252612797,1.00108121859696,1.0233404850139782,1.0034958367762028,1.0117501142372218,1.00108121859696,1.0025412960609912,1.000506970849176,1.015549390283244,1.000260128763738,1.0029996739484839,1.0168034640987529,1.0038663171690694,1.000260128763738,1.0222352252779403,1.0006360109393884,1.0040472615705986,1.0011098054576315,0.9964910000649815,0.9983868886307911,1.0054688014759174,1.0011098054576315,1.0027388327355724,1.006243090329713,1.0049148099606815,DOWN,HRS
3,2019-02-06,0.0,0.7489547811572927,0.0,0.9061684098079562,0.0,0.7423485051882789,0.0,0.7712440124048121,0.0,1.2510180683572407,155.82,156.27,148.3,154.9,154.9,0.0,2.1084712876388036,2019-01-29,151.19,156.08,148.63,155.22,155.22,0.0,3.5199902976790685,0.9992395437262357,1.0017789072426937,1.0036103369647833,1.0124524162849216,0.9992395437262357,0.9997463216641298,1.0048833079654997,1.0045883252612797,1.00108121859696,1.0233404850139782,1.0034958367762028,1.0117501142372218,1.00108121859696,1.0025412960609912,1.000506970849176,1.015549390283244,1.000260128763738,1.0029996739484839,1.0168034640987529,1.0038663171690694,1.000260128763738,1.0222352252779403,1.0006360109393884,1.0040472615705986,1.0011098054576315,0.9964910000649815,0.9983868886307911,1.0054688014759174,1.0011098054576315,1.0027388327355724,1.006243090329713,1.0049148099606815,0.9934796642995479,0.9876139134899242,0.9917450566327509,1.0233985165205663,0.9934796642995479,0.9953863149002535,1.0070829813503153,1.0092903735916188,DOWN,HRS
4,2019-02-05,0.0,0.9061684098079562,0.0,0.7423485051882789,0.0,0.7712440124048121,0.0,1.2510180683572407,0.0,2.1084712876388036,151.19,156.08,148.63,155.22,155.22,0.0,3.5199902976790685,2019-01-28,141.54,143.46,140.88,142.69,142.69,0.0,0.9172262020456153,1.00108121859696,1.0233404850139782,1.0034958367762028,1.0117501142372218,1.00108121859696,1.0025412960609912,1.000506970849176,1.015549390283244,1.000260128763738,1.0029996739484839,1.0168034640987529,1.0038663171690694,1.000260128763738,1.0222352252779403,1.0006360109393884,1.0040472615705986,1.0011098054576315,0.9964910000649815,0.9983868886307911,1.0054688014759174,1.0011098054576315,1.0027388327355724,1.006243090329713,1.0049148099606815,0.9934796642995479,0.9876139134899242,0.9917450566327509,1.0233985165205663,0.9934796642995479,0.9953863149002535,1.0070829813503153,1.0092903735916188,1.003865481252416,1.0306237184999008,1.0012173244490006,0.9977797214559646,1.003865481252416,0.9940957515081505,1.002887947631883,1.0445043830074174,UP,HRS
5,2019-02-04,0.0,0.7423485051882789,0.0,0.7712440124048121,0.0,1.2510180683572407,0.0,2.1084712876388036,0.0,3.5199902976790685,141.54,143.46,140.88,142.69,142.69,0.0,0.9172262020456153,2019-01-25,143.54,144.43,143.02,143.48,143.48,0.0,0.809580600531614,1.000260128763738,1.0029996739484839,1.0168034640987529,1.0038663171690694,1.000260128763738,1.0222352252779403,1.0006360109393884,1.0040472615705986,1.0011098054576315,0.9964910000649815,0.9983868886307911,1.0054688014759174,1.0011098054576315,1.0027388327355724,1.006243090329713,1.0049148099606815,0.9934796642995479,0.9876139134899242,0.9917450566327509,1.0233985165205663,0.9934796642995479,0.9953863149002535,1.0070829813503153,1.0092903735916188,1.003865481252416,1.0306237184999008,1.0012173244490006,0.9977797214559646,1.003865481252416,0.9940957515081505,1.002887947631883,1.0445043830074174,1.0595696965449577,1.0681786067542745,1.0879687717830755,1.0550113571834185,1.0595696965449577,1.0266552020636286,1.0055405231284629,1.0172239790082755,UP,HRS
6,2019-02-01,0.0,0.7712440124048121,0.0,1.2510180683572407,0.0,2.1084712876388036,0.0,3.5199902976790685,0.0,0.9172262020456153,143.54,144.43,143.02,143.48,143.48,0.0,0.809580600531614,2019-01-24,142.16,142.16,139.42,141.93,141.93,0.0,0.77590852397532,1.0011098054576315,0.9964910000649815,0.9983868886307911,1.0054688014759174,1.0011098054576315,1.0027388327355724,1.006243090329713,1.0049148099606815,0.9934796642995479,0.9876139134899242,0.9917450566327509,1.0233985165205663,0.9934796642995479,0.9953863149002535,1.0070829813503153,1.0092903735916188,1.003865481252416,1.0306237184999008,1.0012173244490006,0.9977797214559646,1.003865481252416,0.9940957515081505,1.002887947631883,1.0445043830074174,1.0595696965449577,1.0681786067542745,1.0879687717830755,1.0550113571834185,1.0595696965449577,1.0266552020636286,1.0055405231284629,1.0172239790082755,0.9864789517702816,0.986066601644141,0.9932839437789933,0.9850370577541602,0.9864789517702816,1.0081249116857427,1.0053963136870139,1.0046848381601363,UP,HRS
7,2019-01-31,0.0,1.2510180683572407,0.0,2.1084712876388036,0.0,3.5199902976790685,0.0,0.9172262020456153,0.0,0.809580600531614,142.16,142.16,139.42,141.93,141.93,0.0,0.77590852397532,2019-01-23,139.83,142.46,139.76,142.12,142.12,0.0,1.1656009644906293,0.9934796642995479,0.9876139134899242,0.9917450566327509,1.0233985165205663,0.9934796642995479,0.9953863149002535,1.0070829813503153,1.0092903735916188,1.003865481252416,1.0306237184999008,1.0012173244490006,0.9977797214559646,1.003865481252416,0.9940957515081505,1.002887947631883,1.0445043830074174,1.0595696965449577,1.0681786067542745,1.0879687717830755,1.0550113571834185,1.0595696965449577,1.0266552020636286,1.0055405231284629,1.0172239790082755,0.9864789517702816,0.986066601644141,0.9932839437789933,0.9850370577541602,0.9864789517702816,1.0081249116857427,1.0053963136870139,1.0046848381601363,1.0113436200944126,1.0097073719752392,1.0159679234665167,1.0258212595036582,1.0113436200944126,0.9995819980493242,1.0062003622683573,1.0032163333799466,DOWN,HRS
8,2019-01-30,0.0,2.1084712876388036,0.0,3.5199902976790685,0.0,0.9172262020456153,0.0,0.809580600531614,0.0,0.77590852397532,139.83,142.46,139.76,142.12,142.12,0.0,1.1656009644906293,2019-01-22,141.99,141.99,138.11,139.25,139.25,0.0,0.7111220252907199,1.003865481252416,1.0306237184999008,1.0012173244490006,0.9977797214559646,1.003865481252416,0.9940957515081505,1.002887947631883,1.0445043830074174,1.0595696965449577,1.0681786067542745,1.0879687717830755,1.0550113571834185,1.0595696965449577,1.0266552020636286,1.0055405231284629,1.0172239790082755,0.9864789517702816,0.986066601644141,0.9932839437789933,0.9850370577541602,0.9864789517702816,1.0081249116857427,1.0053963136870139,1.0046848381601363,1.0113436200944126,1.0097073719752392,1.0159679234665167,1.0258212595036582,1.0113436200944126,0.9995819980493242,1.0062003622683573,1.0032163333799466,1.0002814522938361,1.016663090896088,0.9978941457251157,0.9975672581568402,1.0002814522938361,0.9983821046707936,1.0,1.0180031559317173,UP,HRS
9,2019-01-29,0.0,3.5199902976790685,0.0,0.9172262020456153,0.0,0.809580600531614,0.0,0.77590852397532,0.0,1.1656009644906293,141.99,141.99,138.11,139.25,139.25,0.0,0.7111220252907199,2019-01-18,139.56,143.31,139.27,142.78,142.78,0.0,1.2861297878574491,1.0595696965449577,1.0681786067542745,1.0879687717830755,1.0550113571834185,1.0595696965449577,1.0266552020636286,1.0055405231284629,1.0172239790082755,0.9864789517702816,0.986066601644141,0.9932839437789933,0.9850370577541602,0.9864789517702816,1.0081249116857427,1.0053963136870139,1.0046848381601363,1.0113436200944126,1.0097073719752392,1.0159679234665167,1.0258212595036582,1.0113436200944126,0.9995819980493242,1.0062003622683573,1.0032163333799466,1.0002814522938361,1.016663090896088,0.9978941457251157,0.9975672581568402,1.0002814522938361,0.9983821046707936,1.0,1.0180031559317173,1.004165170556553,0.9847876611028946,1.0033100922600182,1.011946998769097,1.004165170556553,1.0163770292498033,1.0023923444976077,1.0005008586147683,UP,HRS
