timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,79.8000,80.4700,79.8000,80.0900,80.0900,3914257,0.0000,1.0000
2019-02-08,79.1400,80.0900,79.0000,80.0200,80.0200,1970297,0.0000,1.0000
2019-02-07,78.5400,79.4600,78.2000,79.4500,79.4500,1871949,0.6700,1.0000
2019-02-06,78.8200,79.4700,78.5300,79.2100,78.5476,1587688,0.0000,1.0000
2019-02-05,79.3700,79.4650,78.7300,79.0100,78.3493,2658196,0.0000,1.0000
2019-02-04,78.6300,79.5200,78.1500,79.4700,78.8054,2757631,0.0000,1.0000
2019-02-01,79.1200,79.3200,78.1500,79.1100,78.4484,2630660,0.0000,1.0000
2019-01-31,77.2700,79.6100,76.7800,79.1200,78.4584,5718895,0.0000,1.0000
2019-01-30,76.6100,77.8700,76.6100,77.1600,76.5148,2449219,0.0000,1.0000
2019-01-29,77.1200,77.4100,76.5100,76.9700,76.3263,2439258,0.0000,1.0000
2019-01-28,76.7600,77.2100,76.3000,76.8500,76.2073,2159155,0.0000,1.0000
2019-01-25,77.3700,78.1000,76.5800,76.8000,76.1578,2681994,0.0000,1.0000
2019-01-24,77.1000,77.7700,76.5300,77.7500,77.0998,2047336,0.0000,1.0000
2019-01-23,76.2500,77.0900,76.1900,77.0100,76.3660,2337826,0.0000,1.0000
2019-01-22,76.2300,76.9300,75.5200,76.3800,75.7413,2275322,0.0000,1.0000
2019-01-18,76.3800,76.5000,75.6600,76.0900,75.4537,2437861,0.0000,1.0000
2019-01-17,75.7500,76.2100,75.6300,76.0000,75.3645,1779137,0.0000,1.0000
2019-01-16,74.9900,75.7550,74.5600,75.7200,75.0868,2727815,0.0000,1.0000
2019-01-15,73.8100,75.4600,73.7200,75.3800,74.7496,2279508,0.0000,1.0000
2019-01-14,74.0300,74.0300,72.9500,73.7900,73.1729,2764603,0.0000,1.0000
2019-01-11,74.7600,74.7600,73.8200,74.4400,73.8175,2243957,0.0000,1.0000
2019-01-10,73.5400,74.8000,73.2900,74.7200,74.0952,2285119,0.0000,1.0000
2019-01-09,73.7400,74.2540,73.0800,73.3700,72.7564,3100426,0.0000,1.0000
2019-01-08,72.9200,74.0500,72.6900,73.9300,73.3118,3605654,0.0000,1.0000
2019-01-07,72.9400,73.2100,72.4350,73.0300,72.4193,3218353,0.0000,1.0000
2019-01-04,72.3200,73.4400,72.2550,73.4400,72.8259,2857529,0.0000,1.0000
2019-01-03,72.9400,73.6600,72.3000,72.7700,72.1615,3063509,0.0000,1.0000
2019-01-02,74.6100,74.6100,72.4700,72.9400,72.3300,2679629,0.0000,1.0000
2018-12-31,74.7800,75.0900,73.9100,74.7400,74.1150,2203320,0.0000,1.0000
2018-12-28,75.0400,75.7200,74.4600,74.7300,74.1051,2026982,0.0000,1.0000
2018-12-27,74.2200,75.0400,73.0400,75.0400,74.4125,2161181,0.0000,1.0000
2018-12-26,73.6500,74.3700,72.5300,74.3600,73.7382,2461262,0.0000,1.0000
2018-12-24,76.6800,77.2200,73.1100,73.5500,72.9349,1762326,0.0000,1.0000
2018-12-21,77.6000,79.2500,76.4100,76.4300,75.7909,6388642,0.0000,1.0000
2018-12-20,77.0800,78.4680,76.2200,77.6200,76.9709,3490113,0.0000,1.0000
2018-12-19,77.4300,77.7900,76.4700,76.8600,76.2173,2473110,0.0000,1.0000
2018-12-18,77.6600,78.3700,76.8900,77.2600,76.6139,2818840,0.0000,1.0000
2018-12-17,80.2100,80.4300,76.9700,77.3300,76.6833,3581262,0.0000,1.0000
2018-12-14,80.5700,81.0500,79.4500,80.0100,79.3409,2828104,0.0000,1.0000
2018-12-13,79.5600,80.6700,79.5400,80.3600,79.6880,1832388,0.0000,1.0000
2018-12-12,80.1400,80.4900,79.4450,79.5200,78.8550,3317712,0.0000,1.0000
2018-12-11,79.3600,80.1500,78.8400,79.7600,79.0930,2037946,0.0000,1.0000
2018-12-10,79.4100,79.6100,78.1100,79.3600,78.6964,2020804,0.0000,1.0000
2018-12-07,78.7800,79.7700,77.9900,79.3200,78.6567,2495233,0.0000,1.0000
2018-12-06,79.0400,79.2500,77.1200,78.7600,78.1014,3118910,0.0000,1.0000
2018-12-04,78.6600,79.3100,78.1750,78.4200,77.7642,3457926,0.0000,1.0000
2018-12-03,77.2000,78.3500,76.5750,78.3100,77.6551,2504152,0.0000,1.0000
2018-11-30,76.5100,77.8000,76.2400,77.7400,77.0899,2814575,0.0000,1.0000
2018-11-29,76.2200,76.3700,75.0150,76.3500,75.7115,2298757,0.0000,1.0000
2018-11-28,76.6100,76.7300,76.1000,76.2200,75.5826,2142228,0.0000,1.0000
2018-11-27,76.0500,76.6800,75.4700,76.5800,75.9396,1789841,0.0000,1.0000
2018-11-26,75.6600,76.1700,75.3000,75.9600,75.3248,1586843,0.0000,1.0000
2018-11-23,75.8000,76.0400,75.3600,75.8600,75.2256,915217,0.0000,1.0000
2018-11-21,77.3900,77.6700,75.4500,75.6500,75.0174,3341329,0.0000,1.0000
2018-11-20,77.6400,78.4700,77.0400,77.8200,77.1692,2694353,0.0000,1.0000
2018-11-19,76.9200,77.6550,76.7635,77.4300,76.7825,2681104,0.0000,1.0000
2018-11-16,77.4800,77.7900,76.6900,77.0200,76.3759,3309158,0.0000,1.0000
2018-11-15,75.7400,76.8169,75.1000,76.7900,76.1478,3031083,0.0000,1.0000
2018-11-14,76.1200,76.7700,75.9600,76.1300,75.4934,3578413,0.0000,1.0000
2018-11-13,76.2900,76.6950,75.5600,76.4300,75.7909,2860067,0.0000,1.0000
2018-11-12,75.0800,76.9600,74.9300,76.2000,75.5628,2245503,0.0000,1.0000
2018-11-09,74.2100,75.4900,74.1600,75.3200,74.6901,2419499,0.0000,1.0000
2018-11-08,74.5300,74.6800,73.8200,74.1700,73.5498,3465914,0.6700,1.0000
2018-11-07,74.7800,75.2150,74.0500,75.1300,73.8348,2781794,0.0000,1.0000
2018-11-06,73.6000,74.5200,73.4200,74.4500,73.1665,2662611,0.0000,1.0000
2018-11-05,72.9200,73.8800,72.7300,73.5000,72.2329,2188384,0.0000,1.0000
2018-11-02,73.2600,73.5300,72.0700,72.6900,71.4368,3054470,0.0000,1.0000
2018-11-01,73.4500,73.5400,72.6800,72.9700,71.7120,2902428,0.0000,1.0000
2018-10-31,73.9800,74.1300,72.8800,73.3600,72.0953,2713216,0.0000,1.0000
2018-10-30,74.3700,74.8800,73.5300,74.2900,73.0092,3254796,0.0000,1.0000
2018-10-29,72.8000,74.3700,72.7600,74.0400,72.7635,3024138,0.0000,1.0000
2018-10-26,74.4600,74.5751,72.0900,72.7400,71.4860,4161460,0.0000,1.0000
2018-10-25,75.0000,75.5000,73.0000,73.5400,72.2722,5291277,0.0000,1.0000
2018-10-24,73.8100,76.0500,73.5200,75.5600,74.2573,5071023,0.0000,1.0000
2018-10-23,73.4800,74.1100,72.6500,73.4400,72.1739,4869811,0.0000,1.0000
2018-10-22,73.3100,73.5000,72.8600,73.1500,71.8889,2471279,0.0000,1.0000
2018-10-19,71.7400,73.4000,71.6200,73.2600,71.9970,2638923,0.0000,1.0000
2018-10-18,71.7500,72.0900,71.2500,71.6800,70.4442,2053266,0.0000,1.0000
2018-10-17,71.5400,71.9800,71.1800,71.7200,70.4835,2608176,0.0000,1.0000
2018-10-16,71.0000,72.1800,70.5900,71.7000,70.4639,2692573,0.0000,1.0000
