timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,133.5600,133.8300,131.6700,132.9100,132.9100,705855,0.0000,1.0000
2019-02-08,133.9100,134.3550,131.4800,133.2900,133.2900,541232,0.0000,1.0000
2019-02-07,134.3300,135.3900,132.7500,134.0900,134.0900,544737,0.0000,1.0000
2019-02-06,134.9100,136.0000,134.2200,134.3100,134.3100,607567,0.0000,1.0000
2019-02-05,135.2800,137.5700,134.4100,135.4700,135.4700,822096,0.0000,1.0000
2019-02-04,133.0700,135.7000,132.7900,135.5000,135.5000,763197,0.0000,1.0000
2019-02-01,133.5800,135.3700,131.1500,132.9900,132.9900,1027546,0.0000,1.0000
2019-01-31,132.1400,134.9000,131.3009,133.0100,133.0100,1492530,0.0000,1.0000
2019-01-30,134.6800,134.6900,128.8300,132.1500,132.1500,2201442,0.0000,1.0000
2019-01-29,117.9400,137.3100,116.7700,136.4900,136.4900,7414937,0.0000,1.0000
2019-01-28,123.1400,126.1900,122.7300,124.4600,124.4600,1265792,0.0000,1.0000
2019-01-25,124.7100,126.3000,124.0310,125.0700,125.0700,669551,0.0000,1.0000
2019-01-24,120.2900,123.3200,120.0500,122.9000,122.9000,876171,0.0000,1.0000
2019-01-23,125.5300,126.5100,118.6900,119.8300,119.8300,1266059,0.0000,1.0000
2019-01-22,127.2300,127.2300,124.9000,126.2200,126.2200,933838,0.0000,1.0000
2019-01-18,126.5900,127.9800,125.4100,127.0600,127.0600,779268,0.0000,1.0000
2019-01-17,122.0900,126.2800,121.7800,125.5200,125.5200,451806,0.0000,1.0000
2019-01-16,124.1100,124.6500,122.7000,123.1800,123.1800,466792,0.0000,1.0000
2019-01-15,123.7000,124.9400,122.2350,123.8500,123.8500,606587,0.0000,1.0000
2019-01-14,122.5500,124.8800,121.8400,123.9300,123.9300,886816,0.0000,1.0000
2019-01-11,121.5000,123.6700,120.9700,123.0900,123.0900,536541,0.0000,1.0000
2019-01-10,120.8800,122.9200,120.0400,122.5100,122.5100,719406,0.0000,1.0000
2019-01-09,118.9500,122.5000,118.5300,121.4900,121.4900,791724,0.0000,1.0000
2019-01-08,117.2800,119.1400,116.4800,118.7200,118.7200,742536,0.0000,1.0000
2019-01-07,113.6400,118.0300,111.9700,116.1100,116.1100,757255,0.0000,1.0000
2019-01-04,109.4600,113.6400,109.4550,112.8200,112.8200,792514,0.0000,1.0000
2019-01-03,107.1500,108.7800,105.6200,107.5600,107.5600,694526,0.0000,1.0000
2019-01-02,104.2100,109.4500,103.8100,107.9200,107.9200,726146,0.0000,1.0000
2018-12-31,107.9500,108.5636,104.0900,106.8700,106.8700,817118,0.0000,1.0000
2018-12-28,107.3300,109.3700,106.4200,107.2700,107.2700,877657,0.0000,1.0000
2018-12-27,104.5200,106.7200,102.5100,106.7000,106.7000,765731,0.0000,1.0000
2018-12-26,102.4100,106.0500,99.4000,106.0100,106.0100,943726,0.0000,1.0000
2018-12-24,104.0100,104.8500,100.3700,101.7200,101.7200,506598,0.0000,1.0000
2018-12-21,109.4600,111.9000,104.1100,104.9300,104.9300,1325155,0.0000,1.0000
2018-12-20,110.0800,112.4100,107.1900,109.1600,109.1600,889784,0.0000,1.0000
2018-12-19,112.8900,115.6300,109.5600,110.1200,110.1200,783111,0.0000,1.0000
2018-12-18,112.5900,114.5350,111.5200,112.7500,112.7500,742959,0.0000,1.0000
2018-12-17,112.2900,115.5500,110.6000,111.4700,111.4700,1097946,0.0000,1.0000
2018-12-14,115.1300,117.0000,112.7000,113.2000,113.2000,1151625,0.0000,1.0000
2018-12-13,117.6100,118.5800,116.4500,117.1900,117.1900,836884,0.0000,1.0000
2018-12-12,116.6800,118.8400,115.3100,117.3700,117.3700,917708,0.0000,1.0000
2018-12-11,118.1000,118.5200,114.4100,115.4300,115.4300,827645,0.0000,1.0000
2018-12-10,120.0000,120.7700,113.2800,116.6400,116.6400,1188025,0.0000,1.0000
2018-12-07,121.7200,122.8400,119.9000,120.3700,120.3700,539467,0.0000,1.0000
2018-12-06,119.8200,121.6800,117.5900,121.5500,121.5500,907436,0.0000,1.0000
2018-12-04,125.6800,126.7300,120.5200,121.0100,121.0100,1100304,0.0000,1.0000
2018-12-03,128.1400,128.3000,124.6400,126.5300,126.5300,731792,0.0000,1.0000
2018-11-30,126.4000,126.6100,124.9200,126.1300,126.1300,744770,0.0000,1.0000
2018-11-29,125.6700,127.3600,125.4600,126.4000,126.4000,892875,0.0000,1.0000
2018-11-28,123.3300,126.4299,121.4050,126.2200,126.2200,1324245,0.0000,1.0000
2018-11-27,124.0600,125.4700,123.2400,125.2600,125.2600,938537,0.0000,1.0000
2018-11-26,122.0000,125.5254,121.4100,124.8800,124.8800,1301365,0.0000,1.0000
2018-11-23,119.7000,121.8600,119.7000,121.0400,121.0400,371456,0.0000,1.0000
2018-11-21,119.2600,121.8200,118.1700,120.2700,120.2700,1153482,0.0000,1.0000
2018-11-20,116.8800,120.3950,116.2800,118.7700,118.7700,1001211,0.0000,1.0000
2018-11-19,116.5000,119.5900,116.5000,118.6000,118.6000,1108439,0.0000,1.0000
2018-11-16,113.3600,117.7700,113.3600,117.1000,117.1000,1120695,0.0000,1.0000
2018-11-15,111.4800,114.5368,110.1100,113.2700,113.2700,1187414,1.1500,1.0000
2018-11-14,116.9000,118.3200,113.4600,113.9400,112.7948,1180858,0.0000,1.0000
2018-11-13,115.3500,118.3100,115.1400,116.9500,115.7746,835784,0.0000,1.0000
2018-11-12,115.5700,116.9600,114.7000,115.3700,114.2105,801877,0.0000,1.0000
2018-11-09,116.3200,117.8300,115.2600,116.3600,115.1905,673219,0.0000,1.0000
2018-11-08,116.1100,118.0950,115.0300,117.2800,116.1013,698705,0.0000,1.0000
2018-11-07,116.8400,117.1400,114.7900,117.1100,115.9330,824867,0.0000,1.0000
2018-11-06,115.6300,117.2200,115.1000,115.9200,114.7549,604817,0.0000,1.0000
2018-11-05,115.8800,116.6900,114.8800,116.1600,114.9925,824255,0.0000,1.0000
2018-11-02,115.5200,117.7250,114.3250,115.5300,114.3688,1148680,0.0000,1.0000
2018-11-01,110.9200,115.3100,109.7600,114.1100,112.9631,1204223,0.0000,1.0000
