timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,55.7000,55.9500,54.1400,55.6700,55.6700,5795081,0.0000,1.0000
2019-02-08,55.3200,55.9000,54.8200,55.3600,55.3600,5316907,0.0000,1.0000
2019-02-07,56.5600,57.8700,55.5200,55.8400,55.8400,8770923,0.0000,1.0000
2019-02-06,59.1400,59.4900,58.6900,59.1600,59.1600,2682222,0.0000,1.0000
2019-02-05,58.8200,59.3100,58.7500,59.1400,59.1400,2339071,0.0000,1.0000
2019-02-04,58.8200,59.1100,58.4300,58.9200,58.9200,2226652,0.0000,1.0000
2019-02-01,59.2100,59.4100,58.1000,58.7000,58.7000,2316373,0.0000,1.0000
2019-01-31,57.8500,59.0600,57.8300,59.0100,59.0100,3060468,0.0000,1.0000
2019-01-30,58.1200,58.6900,57.7600,57.8300,57.8300,3763421,0.0000,1.0000
2019-01-29,57.9800,58.3600,57.8600,58.2300,58.2300,1758727,0.0000,1.0000
2019-01-28,57.7500,58.1400,57.2800,58.1200,58.1200,1679394,0.0000,1.0000
2019-01-25,57.8000,58.2750,57.6600,57.7800,57.7800,1728475,0.0000,1.0000
2019-01-24,58.2600,58.2700,57.4400,57.6600,57.6600,2733040,0.0000,1.0000
2019-01-23,58.7100,59.2500,58.6000,59.1300,59.1300,3072114,0.0000,1.0000
2019-01-22,59.3600,59.6000,58.1400,58.7000,58.7000,2260812,0.0000,1.0000
2019-01-18,59.5400,59.9500,59.2500,59.4300,59.4300,2403683,0.0000,1.0000
2019-01-17,58.9400,59.5200,58.6300,59.2800,59.2800,1365424,0.0000,1.0000
2019-01-16,59.1600,59.3999,58.8900,59.1200,59.1200,1936399,0.0000,1.0000
2019-01-15,58.6300,59.4150,58.6200,59.3100,59.3100,1437948,0.0000,1.0000
2019-01-14,58.3800,58.7500,58.0500,58.5400,58.5400,2450902,0.0000,1.0000
2019-01-11,58.5000,58.6500,57.9250,58.5800,58.5800,1432683,0.0000,1.0000
2019-01-10,58.0000,58.4600,57.6650,58.2900,58.2900,2080705,0.0000,1.0000
2019-01-09,57.8200,58.5300,57.7000,57.9500,57.9500,2497606,0.0000,1.0000
2019-01-08,57.5500,58.0000,57.2300,57.8900,57.8900,2168125,0.0000,1.0000
2019-01-07,57.0800,57.7600,56.7600,57.5700,57.5700,1930111,0.0000,1.0000
2019-01-04,56.8200,57.6100,56.6700,57.3000,57.3000,1896959,0.0000,1.0000
2019-01-03,56.5500,57.1000,56.2800,56.7400,56.7400,1689335,0.0000,1.0000
2019-01-02,56.7800,57.1000,56.1100,56.6400,56.6400,2245925,0.0000,1.0000
2018-12-31,57.1900,57.4502,56.5530,57.0100,57.0100,2093027,0.0000,1.0000
2018-12-28,57.3200,58.0300,56.8800,57.2500,57.2500,1685628,0.0000,1.0000
2018-12-27,56.9800,57.1400,55.5600,57.1400,57.1400,2483149,0.0000,1.0000
2018-12-26,56.0500,57.1800,55.1100,57.1500,57.1500,2113792,0.0000,1.0000
2018-12-24,57.4800,57.4900,55.6400,55.8200,55.8200,1104658,0.0000,1.0000
2018-12-21,57.7700,58.9500,57.1900,57.6400,57.6400,5327070,0.0000,1.0000
2018-12-20,58.4800,58.6200,56.4900,57.3200,57.3200,3289531,0.0000,1.0000
2018-12-19,59.6600,60.4800,58.4800,58.6900,58.6900,3414989,0.0000,1.0000
2018-12-18,59.1600,59.7700,58.4800,58.8500,58.8500,2700783,0.0000,1.0000
2018-12-17,60.2000,60.5500,58.7500,59.2300,59.2300,2377847,0.0000,1.0000
2018-12-14,60.8200,61.1900,60.0500,60.3600,60.3600,2755938,0.0000,1.0000
2018-12-13,61.1700,61.3599,60.6600,61.0500,61.0500,1839649,0.0000,1.0000
2018-12-12,61.2500,61.4200,60.7100,61.0000,61.0000,2721447,0.0000,1.0000
2018-12-11,60.5300,61.5600,60.4900,60.8700,60.8700,1843697,0.0000,1.0000
2018-12-10,60.9500,61.1700,59.5101,60.3000,60.3000,3343252,0.0000,1.0000
2018-12-07,61.2500,61.2500,60.2000,60.8400,60.8400,2710610,0.0000,1.0000
2018-12-06,61.7500,62.0000,60.4800,61.2700,61.2700,3679272,0.0000,1.0000
2018-12-04,63.4400,63.9200,61.5400,61.7400,61.7400,2761241,0.0000,1.0000
2018-12-03,63.6100,63.6100,62.6500,63.1200,63.1200,2937824,0.0000,1.0000
2018-11-30,62.7100,63.6900,62.6800,63.6500,63.6500,3138270,0.5600,1.0000
2018-11-29,62.5700,63.6500,62.5300,63.2500,62.6984,2687454,0.0000,1.0000
2018-11-28,61.6400,62.6600,61.3600,62.6000,62.0540,2357770,0.0000,1.0000
2018-11-27,61.5400,62.4800,61.1000,62.2500,61.7071,3075160,0.0000,1.0000
2018-11-26,61.6800,61.9600,61.2000,61.5000,60.9636,3338942,0.0000,1.0000
2018-11-23,61.6500,61.8800,61.1600,61.7400,61.2015,959374,0.0000,1.0000
2018-11-21,61.7100,63.2500,61.5800,61.8900,61.3502,3976895,0.0000,1.0000
2018-11-20,62.3000,62.8900,61.5500,61.7100,61.1718,4210233,0.0000,1.0000
2018-11-19,61.7000,62.2792,60.8800,61.6900,61.1520,4337862,0.0000,1.0000
2018-11-16,62.5100,62.7500,61.5100,61.7300,61.1916,3386024,0.0000,1.0000
2018-11-15,62.0900,62.5400,61.3500,62.5200,61.9747,2572005,0.0000,1.0000
2018-11-14,62.3200,62.9700,61.8000,62.4600,61.9153,4010376,0.0000,1.0000
2018-11-13,64.3900,64.6200,62.6000,63.4200,62.8669,3491574,0.0000,1.0000
2018-11-12,64.9400,65.4900,64.1150,64.3000,63.7392,2247942,0.0000,1.0000
2018-11-09,65.0900,65.6600,64.4600,65.0100,64.4430,2305598,0.0000,1.0000
2018-11-08,64.0200,65.2300,64.0000,65.1800,64.6115,3821902,0.0000,1.0000
2018-11-07,64.7500,64.9000,63.2300,64.2700,63.7095,2417226,0.0000,1.0000
2018-11-06,63.2900,64.4200,62.8200,64.3900,63.8284,5683797,0.0000,1.0000
2018-11-05,63.3500,64.1300,62.9200,63.1500,62.5992,3723650,0.0000,1.0000
2018-11-02,63.7700,64.2290,62.5500,63.0000,62.4506,4802818,0.0000,1.0000
2018-11-01,65.1100,65.1100,63.5200,64.0000,63.4418,6415807,0.0000,1.0000
2018-10-31,65.6700,67.4600,64.9500,65.4800,64.9089,7930700,0.0000,1.0000
2018-10-30,70.8800,72.0200,70.4400,71.8600,71.2333,2010218,0.0000,1.0000
2018-10-29,69.4400,71.1500,69.4400,70.2900,69.6770,1553036,0.0000,1.0000
2018-10-26,70.3600,70.7600,68.7300,69.1600,68.5568,1688073,0.0000,1.0000
2018-10-25,71.2800,71.3500,70.2700,70.5500,69.9347,2315224,0.0000,1.0000
2018-10-24,71.3500,72.9800,71.3300,71.4500,70.8269,3225463,0.0000,1.0000
2018-10-23,70.3100,71.5200,69.7000,71.1800,70.5592,2507392,0.0000,1.0000
2018-10-22,71.5300,71.9500,70.3800,70.5900,69.9744,1729594,0.0000,1.0000
2018-10-19,70.0000,71.3600,70.0000,71.1700,70.5493,2648686,0.0000,1.0000
2018-10-18,69.8200,70.5200,69.2200,69.5600,68.9533,1759438,0.0000,1.0000
2018-10-17,69.5800,70.2100,69.0700,69.6500,69.0426,1369399,0.0000,1.0000
2018-10-16,68.9900,70.2700,68.6800,69.8500,69.2408,1703923,0.0000,1.0000
2018-10-15,68.0100,69.2500,68.0050,68.6700,68.0711,1697867,0.0000,1.0000
2018-10-12,67.9200,68.2300,67.4900,67.9500,67.3574,1648569,0.0000,1.0000
2018-10-11,68.9100,69.3500,67.5200,67.6200,67.0303,3101713,0.0000,1.0000
2018-10-10,69.2000,70.4000,68.7200,68.7300,68.1306,2524044,0.0000,1.0000
2018-10-09,70.1800,70.3300,68.8400,68.9900,68.3883,1489011,0.0000,1.0000
2018-10-08,69.5600,70.5500,69.5600,70.2600,69.6472,1853061,0.0000,1.0000
2018-10-05,69.0000,69.7000,69.0000,69.3800,68.7749,1278586,0.0000,1.0000
2018-10-04,67.9500,69.2900,66.7400,69.1400,68.5370,2204692,0.0000,1.0000
2018-10-03,70.8300,71.1700,68.4950,68.6700,68.0711,2774815,0.0000,1.0000
2018-10-02,70.1200,71.1900,70.0200,70.4200,69.8058,1461011,0.0000,1.0000
2018-10-01,70.0700,70.3700,69.6850,69.8900,69.2805,1484604,0.0000,1.0000
2018-09-28,70.1500,70.7600,69.9100,70.0200,69.4093,2091833,0.0000,1.0000
2018-09-27,71.2700,71.5400,69.5000,70.0100,69.3994,2174841,0.0000,1.0000
2018-09-26,72.2500,72.8400,71.8700,71.9100,71.2828,1306026,0.0000,1.0000
2018-09-25,72.4600,72.5900,71.8200,72.1000,71.4712,999404,0.0000,1.0000
2018-09-24,72.5900,73.4300,72.2350,72.3400,71.7091,1197204,0.0000,1.0000
2018-09-21,72.9400,73.4300,72.5200,73.1700,72.5319,2818624,0.0000,1.0000
2018-09-20,72.6200,72.9300,72.1100,72.8000,72.1651,1775891,0.0000,1.0000
2018-09-19,73.4600,73.8500,72.2100,72.4000,71.7686,1468903,0.0000,1.0000
2018-09-18,73.7400,73.9500,72.4500,73.3600,72.7202,2451448,0.0000,1.0000
