,timestamp1,open1,high1,low1,close1,symbol
0,2019-02-11,69.71,70.49,69.69,70.15,ES
1,2019-02-08,69.8,70.08,69.4,70.05,ES
2,2019-02-07,69.08,70.02,68.745,70.02,ES
3,2019-02-06,69.2,69.56,68.835,69.02,ES
4,2019-02-05,69.05,69.46,68.6409,69.31,ES
5,2019-02-04,68.64,69.02,68.04,69.02,ES
6,2019-02-01,69.41,69.54,68.38,69.14,ES
7,2019-01-31,68.14,69.82,67.48,69.41,ES
8,2019-01-30,66.94,67.76,66.87,67.58,ES
9,2019-01-29,67.33,67.77,67.11,67.35,ES
10,2019-01-28,67.42,67.66,66.68,67.11,ES
11,2019-01-25,68.24,68.58,67.21,67.28,ES
12,2019-01-24,68.52,68.57,67.76,68.46,ES
13,2019-01-23,67.42,68.33,67.42,68.3,ES
14,2019-01-22,67.8,68.3,66.82,67.49,ES
15,2019-01-18,67.36,67.82,67.21,67.67,ES
16,2019-01-17,66.72,67.44,66.515,67.28,ES
17,2019-01-16,66.22,66.77,66.13,66.66,ES
18,2019-01-15,65.3,66.91,65.3,66.41,ES
19,2019-01-14,65.33,65.76,64.73,65.58,ES
20,2019-01-11,65.97,66.25,65.43,65.99,ES
21,2019-01-10,64.89,66.15,64.64,66.05,ES
22,2019-01-09,64.82,65.425,64.57,64.75,ES
23,2019-01-08,63.84,65.305,63.635,65.1,ES
24,2019-01-07,63.77,64.47,63.54,63.93,ES
25,2019-01-04,63.14,64.27,63.1,64.09,ES
26,2019-01-03,63.55,64.2,63.2,63.45,ES
27,2019-01-02,64.93,64.95,63.14,63.49,ES
28,2018-12-31,64.65,65.05,63.99,65.04,ES
29,2018-12-28,64.83,65.48,64.47,64.67,ES
30,2018-12-27,64.26,64.78,63.31,64.78,ES
31,2018-12-26,63.54,64.36,62.61,64.24,ES
32,2018-12-24,66.64,66.95,63.36,63.38,ES
33,2018-12-21,66.87,68.79,66.47,66.47,ES
34,2018-12-20,67.33,68.14,66.25,67.17,ES
35,2018-12-19,67.36,68.18,66.695,67.29,ES
36,2018-12-18,67.51,68.25,66.83,67.06,ES
37,2018-12-17,69.5,69.63,66.96,67.25,ES
38,2018-12-14,70.27,70.53,69.48,69.77,ES
39,2018-12-13,69.52,70.47,69.52,70.23,ES
40,2018-12-12,70.0,70.5,69.42,69.45,ES
41,2018-12-11,69.84,70.34,69.22,70.17,ES
42,2018-12-10,69.42,69.815,68.18,69.64,ES
43,2018-12-07,69.18,69.72,68.625,69.46,ES
