timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-11,80.5900,80.6100,79.8400,80.0200,80.0200,751831,0.0000,1.0000
2019-02-08,80.1300,80.5900,78.7800,80.4300,80.4300,636782,0.0000,1.0000
2019-02-07,81.2300,81.4200,79.9400,80.7200,80.7200,695386,0.0000,1.0000
2019-02-06,81.7800,82.2560,81.4000,81.6600,81.6600,557843,0.0000,1.0000
2019-02-05,81.8200,82.3900,81.3700,82.1400,82.1400,728185,0.0000,1.0000
2019-02-04,81.3400,81.9900,80.8050,81.8100,81.8100,702973,0.0000,1.0000
2019-02-01,80.6500,82.0700,80.6500,81.2900,81.2900,859849,0.0000,1.0000
2019-01-31,80.1700,80.7450,79.5400,80.5000,80.5000,839241,0.0000,1.0000
2019-01-30,81.1000,81.1100,80.0100,80.8100,80.8100,937809,0.0000,1.0000
2019-01-29,81.4600,81.6500,80.8600,80.9400,80.9400,562522,0.0000,1.0000
2019-01-28,80.3800,81.4930,80.2000,81.3000,81.3000,616597,0.0000,1.0000
2019-01-25,81.2500,81.9000,80.5550,81.0600,81.0600,1108638,0.0000,1.0000
2019-01-24,79.6400,81.1000,78.9003,80.4200,80.4200,1304965,0.0000,1.0000
2019-01-23,80.0000,80.5200,78.9100,79.9500,79.9500,1947394,0.0000,1.0000
2019-01-22,80.3600,80.8800,79.3100,79.7000,79.7000,1222788,0.0000,1.0000
2019-01-18,80.5600,81.6300,79.6300,81.2600,81.2600,1181542,0.0000,1.0000
2019-01-17,79.3000,80.7750,79.1050,79.8500,79.8500,1478682,0.0000,1.0000
2019-01-16,78.4100,80.4100,78.2700,79.9700,79.9700,1183563,0.0000,1.0000
2019-01-15,77.1800,77.5800,76.1700,77.5500,77.5500,1550482,0.0000,1.0000
2019-01-14,76.4200,78.1000,76.1300,77.5100,77.5100,1431255,0.0000,1.0000
2019-01-11,76.1800,77.3600,75.4700,77.2500,77.2500,496670,0.0000,1.0000
2019-01-10,76.1000,77.0900,75.8200,76.5400,76.5400,788659,0.0000,1.0000
2019-01-09,75.7700,76.8300,75.3800,76.7100,76.7100,909747,0.0000,1.0000
2019-01-08,75.5400,75.7700,74.5600,75.3300,75.3300,1333353,0.0000,1.0000
2019-01-07,74.1700,75.5600,73.6200,74.7900,74.7900,881221,0.0000,1.0000
2019-01-04,72.7800,74.6800,72.1400,74.4400,74.4400,1207744,0.0000,1.0000
2019-01-03,73.6000,73.6500,71.3900,71.5400,71.5400,1311895,0.0000,1.0000
2019-01-02,72.9300,75.0200,72.9300,74.0400,74.0400,1312321,0.3400,1.0000
2018-12-31,74.2600,74.8600,73.3700,74.4100,74.0699,648277,0.0000,1.0000
2018-12-28,74.7200,75.1800,73.4500,73.7700,73.4328,913318,0.0000,1.0000
2018-12-27,72.1300,74.4100,71.8900,74.4100,74.0699,983454,0.0000,1.0000
2018-12-26,69.8600,73.6400,69.1150,73.6200,73.2835,1034299,0.0000,1.0000
2018-12-24,69.6200,71.3800,69.5200,69.7100,69.3913,605325,0.0000,1.0000
2018-12-21,70.8100,73.0600,70.3600,70.4100,70.0881,2314522,0.0000,1.0000
2018-12-20,71.1100,72.1500,70.5600,71.1800,70.8546,1824144,0.0000,1.0000
2018-12-19,73.1200,73.9600,71.0450,71.3500,71.0239,1630632,0.0000,1.0000
2018-12-18,73.9800,74.6800,72.9300,73.1900,72.8554,1245313,0.0000,1.0000
2018-12-17,74.2400,75.3300,73.2550,73.5900,73.2536,1218422,0.0000,1.0000
2018-12-14,74.6400,76.1200,74.2125,74.3400,74.0002,1305689,0.0000,1.0000
2018-12-13,76.4700,76.9300,75.2600,75.5800,75.2345,1109198,0.0000,1.0000
2018-12-12,76.3200,77.5600,75.8600,76.4700,76.1204,2352860,0.0000,1.0000
2018-12-11,76.4700,77.2340,74.4600,74.9700,74.6273,2946793,0.0000,1.0000
2018-12-10,75.0400,76.0100,74.2700,75.5800,75.2345,1089427,0.0000,1.0000
2018-12-07,77.1200,78.6000,75.2200,75.3800,75.0354,1284727,0.0000,1.0000
2018-12-06,74.5600,77.6700,74.4700,77.4800,77.1258,1977725,0.0000,1.0000
2018-12-04,79.4500,79.5600,75.4100,76.2500,75.9015,2250922,0.0000,1.0000
2018-12-03,81.1500,81.8300,78.9100,79.8300,79.4651,1356409,0.0000,1.0000
2018-11-30,76.6700,80.0500,76.1400,79.7300,79.3655,1579626,0.0000,1.0000
2018-11-29,77.0200,77.5900,76.2000,76.2700,75.9214,1354516,0.0000,1.0000
2018-11-28,77.0700,77.7500,75.7400,77.6300,77.2751,1372701,0.0000,1.0000
2018-11-27,78.7200,79.3500,76.6400,76.9200,76.5684,1066721,0.0000,1.0000
2018-11-26,77.9100,79.1800,77.7250,79.1600,78.7982,980645,0.0000,1.0000
2018-11-23,75.4700,77.5950,75.4200,76.6400,76.2897,519481,0.0000,1.0000
2018-11-21,75.0800,77.4600,74.8400,76.1000,75.7521,701990,0.0000,1.0000
2018-11-20,76.7400,76.9900,74.2900,74.6700,74.3287,1007984,0.0000,1.0000
2018-11-19,78.5900,78.9900,77.5600,77.9100,77.5539,896802,0.0000,1.0000
2018-11-16,78.1700,79.3800,77.6800,78.7400,78.3801,886686,0.0000,1.0000
2018-11-15,76.2800,78.9100,76.0800,78.7000,78.3403,1236161,0.0000,1.0000
